TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000029549,2025-01-10T18:07:44,65264,9,C0016244,T002173,95.81,0,,41.95168632405668,-87.75877423792038,41.87378750132482,-87.71440267198119
TX000000028922,2025-01-10T18:08:54,65334,9,C0011966,T002992,87.29,0,,41.595865992568434,-87.71572006795998,41.567258411116676,-87.61535515797931
TX000000028501,2025-01-10T18:09:36,65376,9,C0009123,T000725,19.57,0,,42.269143698156974,-87.83196299596828,42.25875480716462,-87.84001647461236
TX000000030044,2025-01-10T18:09:45,65385,9,C0019710,T000923,94.16,0,,41.56489136626958,-87.6811933662711,41.59500299508175,-87.71468750294552
TX000000029977,2025-01-10T18:11:08,65468,9,C0019167,T001109,162.03,0,,42.14532465403678,-87.50167440738488,42.06564883706918,-87.50807233379241
TX000000029612,2025-01-10T18:11:20,65480,9,C0016740,T002156,8.17,0,,41.89421248693443,-88.0367904669174,41.901487616677144,-88.06333313292821
TX000000027931,2025-01-10T18:12:02,65522,9,C0005251,T000291,57.88,0,,41.982525496870835,-87.85716283034505,42.05296978268953,-87.8221220819348
TX000000029834,2025-01-10T18:12:28,65548,9,C0018325,T001801,40.73,0,,42.01289910900274,-87.83002230963898,42.08570709633004,-87.83132382325802
TX000000028032,2025-01-10T18:12:31,65551,9,C0005994,T001022,28.73,0,,41.447886816228625,-87.68131338607279,41.389439700413256,-87.59660137615752
TX000000029417,2025-01-10T18:12:48,65568,9,C0015378,T001469,11.68,0,,42.22331731243195,-87.63735928967928,42.254094891845895,-87.54386610301384
TX000000027775,2025-01-10T18:13:08,65588,9,C0004395,T002194,17.25,0,,42.22996822630011,-87.50092877915914,42.2065905214872,-87.39964705726135
TX000000029339,2025-01-10T18:13:09,65589,9,C0014804,T002674,25.46,0,,41.7090443000412,-87.88475314808493,41.717088984195215,-87.93195690390269
TX000000027886,2025-01-10T18:13:12,65592,9,C0004956,T002791,102.07,0,,41.76184003343076,-87.7283443691928,41.76361579899439,-87.62593109567634
TX000000029605,2025-01-10T18:14:58,65698,9,C0016662,T002446,13.12,0,,41.52142553262932,-87.57265367771325,41.588470634155335,-87.53853436148117
TX000000027746,2025-01-10T18:15:10,65710,9,C0004256,T002755,69.34,0,,42.045827590177595,-87.2602945807161,41.98880104480206,-87.26856469985408
TX000000029422,2025-01-10T18:15:42,65742,9,C0015435,T002968,14.95,0,,41.577288001627785,-87.91433557205309,41.65519338971355,-87.9032908847266
TX000000028802,2025-01-10T18:16:37,65797,9,C0011134,T000137,6.53,0,,41.59923615878494,-87.36115629010968,41.66536026259541,-87.28926029047015
TX000000029318,2025-01-10T18:17:55,65875,9,C0014665,T000518,4.22,0,,42.09197598354932,-87.56526151277575,42.03757442060493,-87.64001388356749
TX000000029494,2025-01-10T18:18:31,65911,9,C0015906,T001176,31.79,0,,41.6532397203482,-87.4650439199974,41.65902206550225,-87.37266478211401
TX000000028398,2025-01-10T18:18:31,65911,9,C0008361,T000275,11.1,0,,41.90179513558932,-87.89846625884718,41.880731320862054,-87.98001447998752
TX000000029515,2025-01-10T18:18:34,65914,9,C0016044,T000222,188.21,0,,41.675046819429895,-87.32120905040716,41.62720665759594,-87.38731606430039
TX000000029969,2025-01-10T18:19:10,65950,9,C0019114,T001690,40.95,0,,41.88697574021748,-88.02997598810846,41.96045242506119,-88.08578998189337
TX000000027304,2025-01-10T18:19:57,65997,9,C0001278,T002185,101.71,0,,42.021649950762594,-87.38523234397537,42.04137674729795,-87.32006480807705
TX000000028903,2025-01-10T18:20:37,66037,9,C0011860,T001664,2.96,0,,42.143556434466824,-87.62355104342495,42.19319288323083,-87.57884123356948
TX000000030072,2025-01-10T18:21:02,66062,9,C0019899,T000957,21.5,0,,41.525440755400275,-87.58809027601022,41.549183599678635,-87.55129483061859
TX000000028746,2025-01-10T18:21:07,66067,9,C0010829,T000785,38.82,0,,41.74032870852628,-87.95772871111019,41.80639378178745,-88.00037242009208
TX000000028596,2025-01-10T18:21:18,66078,9,C0009890,T000375,28.23,0,,41.7702834610467,-87.24201662008926,41.795327591402824,-87.25175429259923
TX000000027670,2025-01-10T18:21:28,66088,9,C0003726,T002426,22.5,0,,41.58858021243865,-87.35421149223048,41.614499234055685,-87.30025246632869
TX000000028793,2025-01-10T18:21:46,66106,9,C0011109,T000842,7.18,0,,42.025299767330345,-88.00849160006584,42.06911846952476,-87.9248947723853
TX000000027417,2025-01-10T18:21:54,66114,9,C0001947,T001314,20.93,0,,41.69822584508426,-87.56659516703357,41.655214531179176,-87.55500770022022
TX000000028095,2025-01-10T18:21:57,66117,9,C0006460,T001253,56.57,0,,41.65020118480401,-87.95034955164571,41.67728975510714,-87.88823113388807
TX000000028050,2025-01-10T18:22:07,66127,9,C0006131,T001618,215.01,0,,42.01543343426878,-87.33595680553901,42.030026996002576,-87.31749932259318
TX000000027730,2025-01-10T18:22:48,66168,9,C0004103,T002774,25.65,0,,41.52439334470276,-87.82536375574723,41.543379265221915,-87.92615242189605
TX000000028299,2025-01-10T18:23:24,66204,9,C0007664,T002065,25.11,0,,41.877507329659004,-88.03030245421411,41.893921696092725,-87.92698392092645
TX000000027305,2025-01-10T18:23:29,66209,9,C0001280,T002161,21.3,0,,41.91437334882854,-87.26691451783131,41.91033411333376,-87.29009023689362
TX000000029803,2025-01-10T18:24:12,66252,9,C0018116,T000288,10.92,0,,42.085949891507255,-87.98111563895843,42.07362937904135,-88.01003959427746
TX000000028578,2025-01-10T18:24:24,66264,9,C0009774,T002172,13.38,0,,42.02574004345069,-87.82739251880247,42.01002952516619,-87.8920417617739
TX000000029655,2025-01-10T18:24:34,66274,9,C0017025,T000337,25.13,0,,42.15020454315356,-87.48573645664834,42.17157918770932,-87.43695998325546
TX000000029024,2025-01-10T18:25:10,66310,9,C0012628,T000319,28.0,0,,41.86336001204553,-87.7735974494773,41.81883144919029,-87.72006045799911
TX000000029635,2025-01-10T18:25:41,66341,9,C0016883,T001134,22.61,0,,41.758115349263534,-87.77767568951803,41.72798213393205,-87.81191369248354
TX000000029857,2025-01-10T18:25:59,66359,9,C0018457,T000099,10.53,0,,41.673878634473986,-87.88057018021942,41.681116332395675,-87.79134928717237
TX000000027353,2025-01-10T18:27:08,66428,9,C0001582,T002292,20.22,0,,42.014095513293974,-87.4185327737975,42.01215192417304,-87.31989083578488
TX000000028426,2025-01-10T18:28:07,66487,9,C0008577,T000732,42.56,0,,41.753564511464354,-87.64605804567358,41.71811664228532,-87.5688418677639
TX000000027709,2025-01-10T18:28:25,66505,9,C0003982,T000757,15.47,0,,42.236118274868716,-87.70351179972876,42.27160450461805,-87.65414163338357
TX000000029383,2025-01-10T18:29:40,66580,9,C0015121,T002711,119.8,0,,42.04112380686389,-87.89444940055238,42.06862883217008,-87.97015022719616
TX000000027563,2025-01-10T18:29:41,66581,9,C0002908,T000184,39.15,0,,41.5243494279988,-87.6760427420231,41.515639641841645,-87.57658522645603
TX000000028256,2025-01-10T18:29:45,66585,9,C0007442,T002858,129.0,0,,41.9597237612348,-87.36037392429833,42.02864246910746,-87.37538475091586
TX000000029907,2025-01-10T18:30:01,66601,9,C0018753,T002039,39.62,0,,41.9153318845448,-87.62034940167163,41.960483978434134,-87.5953374557795
TX000000029081,2025-01-10T18:30:12,66612,9,C0013025,T001758,39.11,0,,41.73190106707031,-87.47025520701273,41.684047675998144,-87.46380007505866
TX000000027679,2025-01-10T18:30:33,66633,9,C0003775,T000396,26.07,0,,41.82016446545737,-87.25587176827914,41.84144359866117,-87.21760313571188
TX000000028562,2025-01-10T18:30:54,66654,9,C0009669,T002123,38.42,0,,41.85827655501195,-87.78964381419291,41.78189066012403,-87.73315339723862
TX000000028271,2025-01-10T18:31:16,66676,9,C0007499,T000437,38.7,0,,41.974392207864014,-87.44395995557484,42.05290137880518,-87.46605104372124
TX000000027380,2025-01-10T18:31:48,66708,9,C0001723,T002768,14.61,0,,41.99000565779542,-87.97495462370355,42.01416541201905,-87.98896151883693
TX000000029530,2025-01-10T18:32:05,66725,9,C0016134,T001189,35.58,0,,42.13206262836842,-87.4102066774274,42.105956831708944,-87.50546732297872
TX000000027405,2025-01-10T18:32:55,66775,9,C0001890,T002021,272.0,0,,41.90665591608839,-87.9264336208312,41.909935355768376,-87.97463150633804
TX000000028878,2025-01-10T18:33:15,66795,9,C0011678,T001210,29.92,0,,41.953861587808,-87.94905092426396,41.909371527023715,-87.9883920772146
TX000000029754,2025-01-10T18:34:20,66860,9,C0017768,T001021,18.54,0,,41.88393235474069,-87.86481875914556,41.831983484631714,-87.95999854934777
TX000000029685,2025-01-10T18:35:02,66902,9,C0017265,T002161,48.15,0,,41.90348055178716,-87.2864503547012,41.91033411333376,-87.29009023689362
TX000000029185,2025-01-10T18:35:25,66925,9,C0013762,T002946,38.48,0,,41.677168482368835,-87.65737020016056,41.64955446546788,-87.75554413253909
TX000000029322,2025-01-10T18:35:27,66927,9,C0014701,T001680,13.11,0,,41.49305960235777,-87.53465999564796,41.53696843491566,-87.53233877902278
TX000000029862,2025-01-10T18:35:31,66931,9,C0018488,T002227,38.88,0,,41.78454997902074,-88.01246629067437,41.72593205008603,-88.02799204140727
TX000000028006,2025-01-10T18:37:01,67021,9,C0005806,T000028,51.39,0,,41.532304228435336,-87.91598237623428,41.54582314806023,-88.03035290055796
TX000000027365,2025-01-10T18:37:10,67030,9,C0001628,T001556,87.27,0,,42.24784481125749,-87.54637376026409,42.25957898579037,-87.46747844250777
TX000000028461,2025-01-10T18:37:30,67050,9,C0008834,T000349,41.86,0,,42.15501617687755,-87.70396034587888,42.166968167491106,-87.59098807506606
TX000000029139,2025-01-10T18:38:06,67086,9,C0013438,T001403,57.45,0,,41.657926816944205,-87.60494776430164,41.72123089672906,-87.62002175936415
TX000000029316,2025-01-10T18:38:42,67122,9,C0014653,T002651,7.49,0,,42.20697079695714,-87.58924301466236,42.21700713459502,-87.68602335477465
TX000000029998,2025-01-10T18:38:58,67138,9,C0019364,T000519,15.7,0,,42.25489390001874,-87.43031908749832,42.202649266171484,-87.40105360987417
TX000000027489,2025-01-10T18:38:58,67138,9,C0002341,T002337,17.19,0,,41.73970158114139,-87.88822724551574,41.75328367995971,-87.98225615786018
TX000000027454,2025-01-10T18:39:32,67172,9,C0002142,T000190,44.01,0,,42.04148966767687,-87.55122251373768,41.98904113205433,-87.62428765203342
TX000000029193,2025-01-10T18:39:53,67193,9,C0013811,T001449,15.58,0,,41.967701014507526,-87.79245535465037,41.99691312096498,-87.78404484778254
TX000000028548,2025-01-10T18:40:23,67223,9,C0009527,T001429,55.59,0,,41.64845831778301,-87.62301230839002,41.73064524008679,-87.62592212240882
TX000000028989,2025-01-10T18:41:07,67267,9,C0012431,T000856,41.1,0,,42.03974008692811,-87.91762780481015,42.012152066718414,-87.88732990220285
TX000000027406,2025-01-10T18:41:16,67276,9,C0001891,T001679,45.41,0,,41.58862661327742,-87.40559118197528,41.57795307847173,-87.28689231688759
TX000000029260,2025-01-10T18:41:40,67300,9,C0014267,T001384,27.07,0,,41.77144853856265,-87.24451611890923,41.83577576888921,-87.31550211310547
TX000000029524,2025-01-10T18:42:25,67345,9,C0016093,T000755,19.51,0,,41.80901123309214,-87.28584403758465,41.82104940927271,-87.16736359406637
TX000000027686,2025-01-10T18:42:59,67379,9,C0003843,T001032,46.63,0,,41.82496719660815,-87.2767865305219,41.85156398387665,-87.34062791753539
TX000000029003,2025-01-10T18:43:49,67429,9,C0012491,T001556,12.2,0,,42.29357539874412,-87.5639357843675,42.25957898579037,-87.46747844250777
TX000000027301,2025-01-10T18:43:57,67437,9,C0001255,T002356,48.61,0,,41.64164285738515,-87.6530717027253,41.60833476722324,-87.75657412640831
TX000000028132,2025-01-10T18:44:36,67476,9,C0006782,T000424,31.78,0,,41.75487565316104,-87.30975707425918,41.80808749327137,-87.23271907087995
TX000000028411,2025-01-10T18:46:54,67614,9,C0008489,T002319,41.04,0,,42.07486026901955,-87.40595906014877,42.12877059870971,-87.33747206042784
TX000000028704,2025-01-10T18:48:25,67705,9,C0010508,T001178,14.06,0,,41.542062165898706,-87.6856067792191,41.49625030845273,-87.71957559349113
TX000000028007,2025-01-10T18:48:27,67707,9,C0005813,T001387,20.71,0,,41.73410582645035,-88.01149436470651,41.73056024423765,-88.05846376386594
TX000000028376,2025-01-10T18:48:33,67713,9,C0008170,T002637,26.27,0,,42.27696858465986,-87.59372592820546,42.29735187389621,-87.70994056713255
TX000000028649,2025-01-10T18:48:58,67738,9,C0010207,T000178,21.89,0,,42.15520447548936,-87.56369305292037,42.120189757335645,-87.48794520893104
TX000000028560,2025-01-10T18:49:30,67770,9,C0009658,T001223,15.75,0,,41.81145584717781,-87.61097570264761,41.8086395301994,-87.65319769421183
TX000000028869,2025-01-10T18:49:47,67787,9,C0011611,T000258,21.55,0,,41.72502764162566,-87.33844740392584,41.787984246390785,-87.33382588130804
TX000000028875,2025-01-10T18:50:04,67804,9,C0011653,T001192,27.23,0,,41.56054876317118,-87.66585266657047,41.54595292370888,-87.67128820062034
TX000000028661,2025-01-10T18:50:23,67823,9,C0010282,T001962,182.77,0,,41.65219810768513,-87.39746853159991,41.63427157178588,-87.41975163890453
TX000000028407,2025-01-10T18:51:41,67901,9,C0008443,T000987,66.3,0,,41.87338767601009,-87.53393286648183,41.9122502230769,-87.44310068956757
TX000000030064,2025-01-10T18:52:14,67934,9,C0019791,T001341,40.28,0,,41.60047925051787,-87.34695445680232,41.67005528079986,-87.33197843345872
TX000000028189,2025-01-10T18:53:22,68002,9,C0007064,T002818,26.38,0,,41.943048897655196,-87.88952302735369,41.9178889945351,-87.81865980050921
TX000000028737,2025-01-10T18:53:40,68020,9,C0010726,T001872,34.04,0,,41.91426279760485,-87.19619448223924,41.96050907554631,-87.11794887674051
TX000000027569,2025-01-10T18:53:41,68021,9,C0002939,T001855,72.24,0,,41.86549509542202,-87.6031081451612,41.86393373172735,-87.716320096652
TX000000028932,2025-01-10T18:54:04,68044,9,C0012041,T000753,43.16,0,,41.87149448123033,-87.48644022430135,41.83856645963049,-87.41395070602574
TX000000029593,2025-01-10T18:54:17,68057,9,C0016587,T000558,25.0,0,,42.076375603130714,-87.68916670420751,42.07129985938172,-87.79365333089996
TX000000029008,2025-01-10T18:54:34,68074,9,C0012553,T002254,8.38,0,,42.13400652190511,-87.46674492394256,42.052340889006004,-87.46377596312145
TX000000027742,2025-01-10T18:55:03,68103,9,C0004211,T002921,63.97,0,,42.14978967221678,-87.7229066680854,42.1414367062007,-87.65483530288874
TX000000030000,2025-01-10T18:55:21,68121,9,C0019375,T002116,38.95,0,,41.836770504895405,-87.69650950140256,41.85413121820103,-87.72242778393206
TX000000029113,2025-01-10T18:55:45,68145,9,C0013249,T002567,58.89,0,,42.150911480448045,-87.67391227594774,42.146962475581304,-87.58679338694729
TX000000028451,2025-01-10T18:56:23,68183,9,C0008784,T000712,18.15,0,,41.94189952300858,-87.4397253088844,41.86512104154984,-87.42557448725607
TX000000027232,2025-01-10T18:56:47,68207,9,C0000763,T002503,89.24,0,,41.86111045266014,-87.40061533726826,41.87784450423216,-87.51242265574089
TX000000027485,2025-01-10T18:58:34,68314,9,C0002310,T000717,33.45,0,,41.811822664824,-88.0253907262837,41.85468534961758,-88.12070004146152
TX000000029186,2025-01-10T18:58:53,68333,9,C0013762,T001544,9.93,0,,41.677168482368835,-87.65737020016056,41.606079421723216,-87.6043527332444
TX000000028808,2025-01-10T18:59:18,68358,9,C0011201,T002350,12.61,0,,41.65029071027692,-87.81684667446144,41.7288119392564,-87.79912933421464
TX000000027281,2025-01-10T18:59:44,68384,9,C0001122,T002486,40.35,0,,41.75522021970455,-87.51546721285808,41.73364834052802,-87.52135099191962
TX000000029619,2025-01-10T18:59:48,68388,9,C0016798,T001555,77.32,0,,41.98327029852659,-87.21241166253138,42.03151438409262,-87.20993575121993
TX000000028525,2025-01-10T19:00:26,68426,9,C0009296,T000181,36.68,0,,41.963988103845196,-87.2685113900293,41.95348385724835,-87.29227909236761
TX000000027274,2025-01-10T19:03:34,68614,9,C0001030,T000472,59.17,0,,41.50246721374745,-87.75729951327723,41.54835987665043,-87.74224297348982
TX000000029222,2025-01-10T19:03:37,68617,9,C0013999,T001332,55.21,0,,41.809546796083815,-87.79001443266773,41.76885308641843,-87.85443083181534
TX000000028322,2025-01-10T19:04:10,68650,9,C0007791,T002082,56.77,0,,42.03547727355392,-87.36346373907725,42.009837713736175,-87.25320782168274
TX000000027391,2025-01-10T19:04:41,68681,9,C0001791,T002290,86.29,0,,41.59881848315502,-87.63701394881988,41.6266284142936,-87.54035623604601
TX000000027157,2025-01-10T19:05:07,68707,9,C0000203,T002204,19.46,0,,42.15667595501749,-87.46553332379001,42.233472786369816,-87.45266646294279
TX000000029797,2025-01-10T19:05:08,68708,9,C0018066,T001620,45.46,0,,41.55789404908762,-87.36078581989068,41.53522695932003,-87.40659537754772
TX000000027510,2025-01-10T19:05:09,68709,9,C0002515,T002021,8.49,0,,41.82147124820248,-87.97877233192058,41.909935355768376,-87.97463150633804
TX000000027840,2025-01-10T19:05:16,68716,9,C0004744,T002304,26.73,0,,42.214465874975375,-87.34866124014538,42.162529273202196,-87.29580888192193
TX000000029652,2025-01-10T19:05:34,68734,9,C0017013,T000704,33.51,0,,41.717881570833974,-87.51084916491304,41.776859657363346,-87.5312792736637
TX000000028503,2025-01-10T19:05:42,68742,9,C0009130,T002010,11.48,0,,42.05551825268929,-87.96916216276011,42.100838225720224,-87.93120919239675
TX000000029442,2025-01-10T19:06:10,68770,9,C0015538,T002669,68.11,0,,41.9133140914459,-87.30925386152563,41.91854999860261,-87.19753456741232
TX000000027586,2025-01-10T19:06:15,68775,9,C0003040,T002375,65.03,0,,41.98450350428643,-87.38483786677797,42.02202855557638,-87.31490374408521
TX000000028130,2025-01-10T19:06:41,68801,9,C0006776,T002275,33.79,0,,42.109946145964656,-87.66105577636625,42.153206240205165,-87.65695260873164
TX000000029884,2025-01-10T19:07:18,68838,9,C0018649,T000965,16.21,0,,41.955103473266306,-87.52032893392293,41.896321902469055,-87.42997183374827
TX000000029452,2025-01-10T19:08:16,68896,9,C0015593,T001109,26.15,0,,42.06974287727693,-87.42113214937369,42.06564883706918,-87.50807233379241
TX000000029206,2025-01-10T19:08:18,68898,9,C0013882,T000306,4.57,0,,41.526313176346115,-87.80144012066631,41.484176036461584,-87.76165500806174
TX000000029898,2025-01-10T19:09:18,68958,9,C0018707,T000370,17.33,0,,41.929716745774854,-87.48935046490867,41.90146968065169,-87.60074870524498
TX000000029404,2025-01-10T19:10:26,69026,9,C0015303,T000405,40.38,0,,41.68977914516027,-87.48290327213707,41.61904829238338,-87.54582106791615
TX000000029821,2025-01-10T19:10:58,69058,9,C0018233,T000203,90.15,0,,42.02357301021763,-87.41490603311462,42.07433619694245,-87.32679374033893
TX000000030036,2025-01-10T19:11:02,69062,9,C0019634,T002265,7.25,0,,41.89052711944225,-87.41791709109796,41.82187712891215,-87.451326314714
TX000000029370,2025-01-10T19:11:10,69070,9,C0015007,T002818,32.34,0,,41.90632328720938,-87.87837183999834,41.9178889945351,-87.81865980050921
TX000000029640,2025-01-10T19:11:22,69082,9,C0016914,T001072,10.76,0,,41.749554436962796,-87.47641540628179,41.71587519684488,-87.57888669318561
TX000000027474,2025-01-10T19:12:12,69132,9,C0002249,T002996,36.5,0,,41.69868877104031,-87.84127500325748,41.635840225647854,-87.88792739203048
TX000000027959,2025-01-10T19:12:58,69178,9,C0005449,T002021,23.2,0,,41.91164535796667,-87.85622382199399,41.909935355768376,-87.97463150633804
TX000000028558,2025-01-10T19:13:06,69186,9,C0009632,T002514,29.17,0,,41.73943194106967,-87.24532385779544,41.682539364200565,-87.1523378638943
TX000000029356,2025-01-10T19:13:31,69211,9,C0014927,T000098,16.32,0,,41.614655865831566,-87.66670325934588,41.63754146406542,-87.57855633627689
TX000000029575,2025-01-10T19:13:41,69221,9,C0016479,T001345,6.14,0,,41.922598355443704,-87.90413087269587,41.903081900606104,-87.95492910728517
TX000000029386,2025-01-10T19:14:03,69243,9,C0015140,T001593,14.41,0,,41.82463153262386,-87.94262149138525,41.79313153822839,-87.88752028554346
TX000000027437,2025-01-10T19:15:00,69300,9,C0002047,T000994,23.95,0,,42.21912847081044,-87.55669377462438,42.217678978948015,-87.57776234386426
TX000000029654,2025-01-10T19:15:18,69318,9,C0017022,T000010,300.13,0,,42.182522944345706,-87.82905701347819,42.225479203182424,-87.7408082676318
TX000000029681,2025-01-10T19:15:52,69352,9,C0017239,T002852,12.95,0,,42.1190159523556,-87.79470347835525,42.05965604680503,-87.73560039418771
TX000000029597,2025-01-10T19:16:18,69378,9,C0016611,T002029,241.08,0,,42.090285280355985,-87.38171613645362,42.08958207711731,-87.26932601330515
TX000000029733,2025-01-10T19:16:27,69387,9,C0017594,T002603,4.85,0,,41.675888727393975,-87.53203586739518,41.644123643485955,-87.43551482156498
TX000000027621,2025-01-10T19:17:09,69429,9,C0003325,T002518,32.35,0,,41.66902675429098,-87.43687772579631,41.649271733791636,-87.37590605368246
TX000000027458,2025-01-10T19:17:12,69432,9,C0002167,T002350,12.49,0,,41.816846298432374,-87.80915916807537,41.7288119392564,-87.79912933421464
TX000000027619,2025-01-10T19:17:14,69434,9,C0003309,T000305,21.8,0,,41.69000785576745,-88.01015934041381,41.719749168058904,-88.07943481634587
TX000000029756,2025-01-10T19:17:19,69439,9,C0017773,T002059,80.35,0,,41.6962321580022,-87.59109237286478,41.64869059758289,-87.57128776796812
TX000000029255,2025-01-10T19:17:35,69455,9,C0014232,T002679,74.79,0,,42.08326231029531,-87.83667679175865,42.13028542053246,-87.74892237624583
TX000000029569,2025-01-10T19:17:47,69467,9,C0016400,T002733,130.01,0,,41.621460865412224,-87.32264779027341,41.672974624501556,-87.39302998694701
TX000000029259,2025-01-10T19:17:50,69470,9,C0014256,T002907,193.46,0,,41.76224433525785,-87.93744942670102,41.727514063252265,-87.94240326877755
TX000000028233,2025-01-10T19:18:09,69489,9,C0007322,T001318,14.59,0,,41.551789483253614,-87.66248892236423,41.62755089597045,-87.60546633200231
TX000000028684,2025-01-10T19:18:21,69501,9,C0010406,T000940,87.54,0,,41.71459721810039,-87.83238063259249,41.73370667528116,-87.93873481858755
TX000000027947,2025-01-10T19:18:44,69524,9,C0005350,T000639,59.09,0,,42.0335326200229,-87.54753251371015,42.00000550779115,-87.63787286905348
TX000000028681,2025-01-10T19:18:54,69534,9,C0010392,T000172,11.75,0,,42.17274170442621,-87.47906115204084,42.22558265547614,-87.49098939601147
TX000000027816,2025-01-10T19:19:05,69545,9,C0004614,T001549,14.66,0,,41.981636409840775,-87.3390089080608,41.9659413283286,-87.37161323248827
TX000000028665,2025-01-10T19:19:13,69553,9,C0010307,T000196,13.12,0,,41.90119085055205,-87.99950568589952,41.939079350258716,-87.92129451236153
TX000000028257,2025-01-10T19:19:40,69580,9,C0007450,T000611,15.88,0,,41.685505096077286,-87.64079465247755,41.728852816676174,-87.55461327738819
TX000000029527,2025-01-10T19:19:50,69590,9,C0016113,T000021,52.65,0,,42.11632967977372,-87.48873671146247,42.075747159321665,-87.55700074818155
TX000000029900,2025-01-10T19:19:53,69593,9,C0018709,T002440,51.82,0,,42.14406632045941,-87.8385400370236,42.20967931063961,-87.8566186663982
TX000000028971,2025-01-10T19:20:11,69611,9,C0012330,T001593,24.49,0,,41.71940345064264,-87.91133480615485,41.79313153822839,-87.88752028554346
TX000000028282,2025-01-10T19:20:30,69630,9,C0007540,T001324,10.97,0,,41.80264387660671,-87.55452518305255,41.77243073798284,-87.65453597587438
TX000000029499,2025-01-10T19:21:10,69670,9,C0015923,T002985,15.0,0,,42.073528208287236,-87.27334208633845,42.07761448903523,-87.32439110502362
TX000000027770,2025-01-10T19:21:55,69715,9,C0004354,T002011,39.24,0,,41.785891268862294,-87.9506559530328,41.76526797558251,-87.91276372444514
TX000000027869,2025-01-10T19:23:09,69789,9,C0004912,T000307,31.28,0,,42.03996552467577,-87.9645286836813,42.03472666976988,-87.86828515474875
TX000000028414,2025-01-10T19:23:17,69797,9,C0008514,T002413,31.03,0,,41.625699131282786,-87.27405305249395,41.571604835220995,-87.21835688992088
TX000000029766,2025-01-10T19:23:41,69821,9,C0017874,T001413,11.6,0,,42.01872541612925,-87.76925021357935,42.01768983163201,-87.78452955556715
TX000000029910,2025-01-10T19:23:43,69823,9,C0018771,T001163,28.02,0,,41.675257723970695,-87.87778554587997,41.62496562979176,-87.88671473301181
TX000000029246,2025-01-10T19:23:50,69830,9,C0014158,T002275,20.09,0,,42.13340891783798,-87.63707576232208,42.153206240205165,-87.65695260873164
TX000000029073,2025-01-10T19:24:59,69899,9,C0012960,T000603,6.58,0,,42.24319410027015,-87.70811203060373,42.22053014925823,-87.62791649538075
TX000000029964,2025-01-10T19:25:45,69945,9,C0019077,T001183,53.51,0,,42.165310447066155,-87.44598099574307,42.131137915325425,-87.42933337924394
TX000000028664,2025-01-10T19:25:54,69954,9,C0010305,T000667,4.51,0,,41.53203421583193,-87.52243580296074,41.50233497893816,-87.56043735600373
TX000000029962,2025-01-10T19:25:59,69959,9,C0019071,T001493,43.57,0,,42.07620833252744,-87.69802558411321,41.999737710089136,-87.6558664384866
TX000000028619,2025-01-10T19:26:15,69975,9,C0010008,T001808,38.52,0,,41.90796440479881,-87.52392905461906,41.83023725989671,-87.54630315200066
TX000000029232,2025-01-10T19:26:24,69984,9,C0014048,T000149,72.85,0,,41.87688868831537,-87.31294058510663,41.93973979213153,-87.30259668704257
TX000000029752,2025-01-10T19:26:24,69984,9,C0017757,T000421,2.9,0,,41.69948762563325,-87.48759528621723,41.68743082488014,-87.54595960742343
TX000000030054,2025-01-10T19:26:32,69992,9,C0019743,T001038,34.84,0,,41.647048316748176,-87.58899470892341,41.610217576013056,-87.53652145926435
TX000000028741,2025-01-10T19:27:08,70028,9,C0010765,T001731,37.69,0,,41.940823716478185,-87.86735509040709,41.979370813609556,-87.93803612050347
TX000000028054,2025-01-10T19:27:29,70049,9,C0006179,T000768,20.93,0,,41.5925100961651,-87.33242792538738,41.66453925716228,-87.3791189353706
TX000000028794,2025-01-10T19:27:31,70051,9,C0011109,T002987,33.34,0,,42.025299767330345,-88.00849160006584,42.06149587322432,-88.06512022410637
TX000000028040,2025-01-10T19:28:30,70110,9,C0006045,T001673,30.06,0,,42.17775301818669,-87.63085644662253,42.18236755950833,-87.5167924259001
TX000000028038,2025-01-10T19:29:01,70141,9,C0006038,T001467,29.42,0,,42.08315772517668,-87.82993611415348,42.022996024101104,-87.84116858462926
TX000000029992,2025-01-10T19:29:06,70146,9,C0019321,T000399,24.13,0,,41.60825536539188,-87.50739155259062,41.68172041837625,-87.55160539214086
TX000000028856,2025-01-10T19:29:28,70168,9,C0011505,T001769,75.41,0,,41.82778065148679,-87.45857228154978,41.8850124240156,-87.52647324373875
TX000000028491,2025-01-10T19:29:35,70175,9,C0009069,T002619,14.77,0,,42.0506057548806,-87.54010901795058,42.099200501503056,-87.45552134969029
TX000000027902,2025-01-10T19:30:25,70225,9,C0005084,T001286,27.46,0,,42.01067838631465,-87.35355315264121,42.001901688355126,-87.389406647166
TX000000028467,2025-01-10T19:30:48,70248,9,C0008875,T002901,29.27,0,,41.52634087595927,-87.79959338050715,41.441297087941976,-87.79435152021038
TX000000029401,2025-01-10T19:31:00,70260,9,C0015266,T001572,13.21,0,,41.858044298306396,-87.28633777642895,41.874148972438434,-87.24638811539381
