TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000002677,2025-01-01T17:19:19,62359,0,C0017935,T000784,40.01,0,,41.82418968107313,-87.67298446826277,41.86520703866006,-87.62819664545587
TX000000002656,2025-01-01T17:19:47,62387,0,C0017830,T001580,82.22,0,,41.62304438986741,-87.85740657921224,41.61140937690177,-87.96364156640398
TX000000000087,2025-01-01T17:20:48,62448,0,C0000624,T002294,33.76,0,,42.09512624250585,-87.90852614020152,42.06921863698097,-87.96399634715642
TX000000002247,2025-01-01T17:21:28,62488,0,C0015149,T000943,17.58,0,,41.96242915686797,-87.9816046792914,41.88663106756934,-87.99821435666833
TX000000001818,2025-01-01T17:21:43,62503,0,C0012530,T001365,21.6,0,,41.51058422313098,-87.65552385012494,41.46935119223646,-87.72067289909047
TX000000000849,2025-01-01T17:22:04,62524,0,C0005905,T002578,13.88,0,,41.93992334032543,-87.44775140644904,41.91503790636395,-87.36826434964281
TX000000001222,2025-01-01T17:23:45,62625,0,C0008319,T001579,39.42,0,,41.752775988233466,-87.78426012867307,41.670776409981855,-87.80938160603529
TX000000000276,2025-01-01T17:24:37,62677,0,C0001790,T000724,80.3,0,,41.53657398858154,-87.87972783893272,41.4963597260247,-87.93233282839563
TX000000002134,2025-01-01T17:24:50,62690,0,C0014537,T001320,30.54,0,,41.70055110017867,-87.21781166305918,41.78337706242615,-87.24944151785007
TX000000000950,2025-01-01T17:24:52,62692,0,C0006594,T001131,11.12,0,,41.56573766010019,-87.71841829072602,41.538930927604014,-87.61011437062656
TX000000002798,2025-01-01T17:25:19,62719,0,C0018648,T000369,62.15,0,,41.99927296664618,-87.89927300596906,41.93327093622157,-87.87968734033437
TX000000002502,2025-01-01T17:25:23,62723,0,C0016900,T000525,14.57,0,,41.736718207735606,-87.57983481845099,41.750075923321525,-87.67034963649638
TX000000000724,2025-01-01T17:25:28,62728,0,C0004994,T001218,8.26,0,,41.75721509849765,-87.43404229284732,41.764308785066305,-87.3889511973594
TX000000001006,2025-01-01T17:25:33,62733,0,C0006944,T002813,10.22,0,,41.96968988563833,-87.47516416162219,41.96201202144955,-87.51191487791722
TX000000001115,2025-01-01T17:25:53,62753,0,C0007558,T002443,18.97,0,,42.076984252505085,-88.01410744667348,42.12587432653993,-88.08985751911635
TX000000001660,2025-01-01T17:25:58,62758,0,C0011511,T000521,66.18,0,,41.58714927067697,-87.43504954055639,41.62771093858889,-87.45854103084326
TX000000000877,2025-01-01T17:28:04,62884,0,C0006097,T000363,21.08,0,,41.5628759143201,-87.86347244816758,41.58385249396356,-87.97376489994846
TX000000002727,2025-01-01T17:28:18,62898,0,C0018211,T000837,22.34,0,,42.056289675027706,-87.26371017250668,42.07101060306184,-87.25379941250182
TX000000002288,2025-01-01T17:28:43,62923,0,C0015456,T001192,3.89,0,,41.56183946244498,-87.62314783047977,41.54595292370888,-87.67128820062034
TX000000002560,2025-01-01T17:29:05,62945,0,C0017272,T000734,37.78,0,,41.952540529187964,-87.94018496224847,41.956670483857614,-87.95705752046987
TX000000002455,2025-01-01T17:29:18,62958,0,C0016511,T002073,16.1,0,,42.00507855620483,-88.02067727038738,42.04673380923407,-87.95243508170266
TX000000000702,2025-01-01T17:29:38,62978,0,C0004827,T001437,36.27,0,,41.869251129434076,-87.69404467621096,41.865868704591186,-87.655676032444
TX000000000416,2025-01-01T17:29:58,62998,0,C0002716,T001915,14.82,0,,42.24366892547954,-87.39149896442427,42.33299436340165,-87.39176220980669
TX000000000717,2025-01-01T17:30:20,63020,0,C0004955,T000708,64.31,0,,41.7779320511651,-87.57477822026647,41.75884569858461,-87.64298731202709
TX000000000526,2025-01-01T17:30:42,63042,0,C0003465,T001080,54.12,0,,41.6350316103221,-87.66016284339082,41.627906613356075,-87.746136628733
TX000000001087,2025-01-01T17:31:09,63069,0,C0007374,T001641,7.74,0,,41.650672543431185,-87.3825944231314,41.611902790797465,-87.46381200778052
TX000000001131,2025-01-01T17:31:13,63073,0,C0007697,T000282,12.62,0,,42.21267986318396,-87.37950719838432,42.153492272596324,-87.38283057876721
TX000000001589,2025-01-01T17:31:20,63080,0,C0010980,T000921,43.8,0,,41.44825615808438,-87.5985627637804,41.48706332320641,-87.62445756292291
TX000000001026,2025-01-01T17:31:37,63097,0,C0007027,T000349,40.44,0,,42.08752955305356,-87.5778326467637,42.166968167491106,-87.59098807506606
TX000000000273,2025-01-01T17:31:39,63099,0,C0001778,T002811,25.3,0,,41.847465779490236,-87.77446450512208,41.84093806655934,-87.78307284601141
TX000000000653,2025-01-01T17:31:47,63107,0,C0004477,T001169,33.01,0,,41.738548996845516,-87.29698057790525,41.78886750605967,-87.34369698272845
TX000000001350,2025-01-01T17:33:42,63222,0,C0009250,T001573,12.65,0,,41.84845761098664,-87.66068796411516,41.782400100889696,-87.59382702582803
TX000000001004,2025-01-01T17:33:47,63227,0,C0006915,T002018,13.89,0,,41.98003486401267,-87.86789630409517,41.92899923393984,-87.7765806021533
TX000000002554,2025-01-01T17:34:40,63280,0,C0017239,T002258,125.38,0,,42.1190159523556,-87.79470347835525,42.123837860466566,-87.67744245909209
TX000000000519,2025-01-01T17:34:43,63283,0,C0003433,T001597,27.8,0,,41.479759949312395,-87.51984569130204,41.409360990369336,-87.57672030004572
TX000000000296,2025-01-01T17:35:00,63300,0,C0001919,T000318,56.73,0,,41.76010423397996,-87.30636785134699,41.727551723385425,-87.38559864287085
TX000000000933,2025-01-01T17:35:07,63307,0,C0006474,T001825,15.52,0,,41.68740719075035,-87.26472436598098,41.74982629543999,-87.33580341138685
TX000000002943,2025-01-01T17:35:45,63345,0,C0019723,T001006,114.99,0,,41.99392826657266,-87.44966968710764,41.9920699692028,-87.52559904346387
TX000000001301,2025-01-01T17:35:51,63351,0,C0008880,T002438,18.26,0,,41.917316086765744,-87.45109301966426,41.93495460191619,-87.49878631107478
TX000000000045,2025-01-01T17:36:12,63372,0,C0000341,T002785,21.58,0,,41.93494708338335,-87.52025780722487,41.96927305922085,-87.48832769791129
TX000000000628,2025-01-01T17:36:21,63381,0,C0004276,T001624,9.83,0,,41.63456305166896,-87.25722167527655,41.72369525202179,-87.26081434267786
TX000000002213,2025-01-01T17:36:33,63393,0,C0014945,T002739,12.07,0,,42.056293617153834,-87.71895704330974,42.00442640940933,-87.68874232755742
TX000000002281,2025-01-01T17:36:52,63412,0,C0015421,T001851,14.63,0,,42.08509514510544,-87.88644491520613,42.10338087680394,-87.98446816965665
TX000000000571,2025-01-01T17:37:31,63451,0,C0003786,T001131,5.69,0,,41.558745723331526,-87.57806314180286,41.538930927604014,-87.61011437062656
TX000000002156,2025-01-01T17:37:36,63456,0,C0014656,T000516,29.46,0,,42.05048771712178,-87.94835713577476,41.988101167634156,-88.02217852093901
TX000000001944,2025-01-01T17:38:00,63480,0,C0013409,T000800,30.02,0,,41.94931308613212,-87.34670289368556,41.911158531806414,-87.33152114798028
TX000000002433,2025-01-01T17:38:05,63485,0,C0016361,T000223,38.34,0,,42.00173924689426,-87.29492008813854,42.05500412313352,-87.21715513153046
TX000000002793,2025-01-01T17:38:08,63488,0,C0018622,T001674,27.9,0,,42.031493901321284,-87.51114118015532,41.98289098673877,-87.51807991864612
TX000000000660,2025-01-01T17:39:04,63544,0,C0004526,T000487,65.53,0,,42.13761554418362,-87.88396449991963,42.16665126289813,-87.77929867205121
TX000000001369,2025-01-01T17:39:04,63544,0,C0009357,T001494,32.84,0,,41.508066106944376,-87.38197986743621,41.508874304973936,-87.35339019464682
TX000000001744,2025-01-01T17:39:07,63547,0,C0012078,T002317,15.95,0,,41.88147321710631,-87.20655000472448,41.890441340587245,-87.28982819809522
TX000000001456,2025-01-01T17:39:30,63570,0,C0009921,T000712,46.82,0,,41.90124471360657,-87.4584392303114,41.86512104154984,-87.42557448725607
TX000000000269,2025-01-01T17:40:14,63614,0,C0001737,T002465,79.93,0,,41.91569711125387,-87.96978790419746,41.87105184284981,-87.97368223595076
TX000000001970,2025-01-01T17:40:44,63644,0,C0013537,T000382,59.08,0,,41.76223134383463,-87.2393444786425,41.73944215950176,-87.16977471567154
TX000000000217,2025-01-01T17:41:01,63661,0,C0001421,T002601,102.51,0,,42.00213248701453,-87.85759217399855,42.00760785059476,-87.86869556489614
TX000000000514,2025-01-01T17:41:11,63671,0,C0003408,T001165,22.5,0,,42.078487076838336,-87.9349974930304,42.11870285964715,-87.84296173832941
TX000000002299,2025-01-01T17:41:16,63676,0,C0015512,T000762,33.4,0,,41.73458719960372,-87.88410671336393,41.75172887674739,-87.96551623670784
TX000000001293,2025-01-01T17:41:29,63689,0,C0008835,T001842,6.66,0,,41.58583368814175,-87.34488485792404,41.497939697843954,-87.3484029478955
TX000000002023,2025-01-01T17:42:12,63732,0,C0013855,T001705,9.23,0,,41.549985450649835,-87.51147893926937,41.5465028342795,-87.49539612440566
TX000000000182,2025-01-01T17:42:33,63753,0,C0001221,T002082,10.81,0,,42.02784619991806,-87.3645281585082,42.009837713736175,-87.25320782168274
TX000000000116,2025-01-01T17:42:57,63777,0,C0000800,T000256,36.0,0,,42.0432088413199,-87.69325039036342,42.00847806403659,-87.69910986619797
TX000000001991,2025-01-01T17:43:24,63804,0,C0013704,T000508,3.29,0,,41.97668599102267,-87.46210171884083,42.025700317849505,-87.48342763116018
TX000000001174,2025-01-01T17:43:38,63818,0,C0008001,T001489,15.2,0,,41.898000743951,-87.72027786364028,41.905779515200926,-87.70332421741165
TX000000001670,2025-01-01T17:44:51,63891,0,C0011577,T000437,6.4,0,,42.01038060358041,-87.45128756514409,42.05290137880518,-87.46605104372124
TX000000001574,2025-01-01T17:44:54,63894,0,C0010840,T001210,44.1,0,,41.837102947899446,-88.00018433713501,41.909371527023715,-87.9883920772146
TX000000002083,2025-01-01T17:45:17,63917,0,C0014189,T001181,14.97,0,,42.131874469523794,-87.30660894525207,42.19792240161549,-87.37230524536733
TX000000001054,2025-01-01T17:45:38,63938,0,C0007181,T002955,18.62,0,,42.113769310624676,-88.00391387135797,42.04285526318207,-87.9638534931369
TX000000002207,2025-01-01T17:45:46,63946,0,C0014926,T000803,78.71,0,,42.164228536682245,-87.76682941581531,42.09851154854204,-87.7195547364871
TX000000002703,2025-01-01T17:45:59,63959,0,C0018059,T002251,9.36,0,,41.49487971798185,-87.79844911335925,41.49076033442667,-87.79448497537959
TX000000000800,2025-01-01T17:46:05,63965,0,C0005558,T000445,34.25,0,,42.03202226364401,-87.88328448983047,41.9857986553816,-87.81757042956629
TX000000000543,2025-01-01T17:46:08,63968,0,C0003582,T000787,51.99,0,,41.744500762288084,-87.78288099533128,41.74086663782584,-87.8883871715375
TX000000000323,2025-01-01T17:46:17,63977,0,C0002089,T002011,17.77,0,,41.71320310781297,-87.95755216418331,41.76526797558251,-87.91276372444514
TX000000000493,2025-01-01T17:46:42,64002,0,C0003266,T002915,68.16,0,,41.74729103609023,-87.97945015229489,41.805396132581855,-88.04752936334701
TX000000001999,2025-01-01T17:47:10,64030,0,C0013739,T002005,21.32,0,,42.030372270574375,-87.83203825564969,42.05752263206601,-87.81195262300567
TX000000000561,2025-01-01T17:47:35,64055,0,C0003726,T000825,40.37,0,,41.58858021243865,-87.35421149223048,41.54591643146195,-87.38649370442111
TX000000000151,2025-01-01T17:47:35,64055,0,C0001037,T002174,35.3,0,,41.5884649642089,-87.4558719457407,41.661213458462356,-87.43859193253148
TX000000002681,2025-01-01T17:48:51,64131,0,C0017953,T001527,15.33,0,,41.78424597586007,-87.99561581997185,41.81005465143326,-87.92672769004466
TX000000000892,2025-01-01T17:48:53,64133,0,C0006159,T001604,6.64,0,,41.756832896345294,-87.30654279794162,41.84081734093747,-87.31694275336356
TX000000000538,2025-01-01T17:49:59,64199,0,C0003567,T001975,108.72,0,,41.68181183847152,-87.46729102932743,41.6400423802692,-87.41298039839036
TX000000001706,2025-01-01T17:50:45,64245,0,C0011834,T002064,33.57,0,,41.97821823309575,-87.80505464488674,41.938171666388335,-87.89737932858571
TX000000002246,2025-01-01T17:50:56,64256,0,C0015144,T001324,32.17,0,,41.855614819974235,-87.61393728247995,41.77243073798284,-87.65453597587438
TX000000000779,2025-01-01T17:51:13,64273,0,C0005386,T002351,181.67,0,,42.10522939449684,-87.4772958764091,42.07592244092464,-87.49508665327463
TX000000002865,2025-01-01T17:51:50,64310,0,C0019088,T001194,15.27,0,,41.73736292762582,-87.78161651929973,41.77200136150152,-87.83546991145333
TX000000000873,2025-01-01T17:52:41,64361,0,C0006064,T001909,7.1,0,,42.15533843084922,-87.3173476757821,42.11164296616099,-87.41103047329958
TX000000001449,2025-01-01T17:53:34,64414,0,C0009881,T002265,19.76,0,,41.76449706512979,-87.4478933271889,41.82187712891215,-87.451326314714
TX000000002737,2025-01-01T17:53:43,64423,0,C0018244,T001828,20.7,0,,41.85639940891953,-87.66681985958162,41.8913864927984,-87.61441469256397
TX000000002843,2025-01-01T17:54:13,64453,0,C0018951,T001887,15.78,0,,42.090243799659085,-87.53414030930732,42.02446139673416,-87.55121709428744
TX000000002155,2025-01-01T17:54:45,64485,0,C0014656,T000248,13.45,0,,42.05048771712178,-87.94835713577476,42.02005680050692,-88.04682896970239
TX000000000484,2025-01-01T17:55:45,64545,0,C0003204,T002896,87.08,0,,42.22689812342878,-87.76575298022247,42.2027929396,-87.73974698540628
TX000000001010,2025-01-01T17:56:17,64577,0,C0006968,T000458,28.47,0,,41.58480244436253,-87.86171594725947,41.598826467331826,-87.95614994917169
TX000000001559,2025-01-01T17:57:08,64628,0,C0010744,T001277,25.43,0,,41.7467177823414,-87.95997286875183,41.75586067020075,-87.93697983517987
TX000000001359,2025-01-01T17:57:58,64678,0,C0009279,T001802,38.75,0,,41.603892635343975,-87.5569678500182,41.55465178236124,-87.61620771141925
TX000000002042,2025-01-01T17:58:44,64724,0,C0013983,T000611,69.14,0,,41.7984499752011,-87.491105986466,41.728852816676174,-87.55461327738819
TX000000000466,2025-01-01T17:58:46,64726,0,C0003082,T002350,45.92,0,,41.70178865183911,-87.85368466220856,41.7288119392564,-87.79912933421464
TX000000000047,2025-01-01T17:58:49,64729,0,C0000355,T002907,13.03,0,,41.73648459331681,-87.97897755597354,41.727514063252265,-87.94240326877755
TX000000002356,2025-01-01T17:59:06,64746,0,C0015787,T000917,12.42,0,,41.870158695165294,-88.05211259036858,41.923576815372805,-88.00948490642763
TX000000002606,2025-01-01T17:59:21,64761,0,C0017554,T001255,23.52,0,,42.13234029734441,-87.64423692653904,42.10172216614827,-87.55242543281825
TX000000002620,2025-01-01T17:59:30,64770,0,C0017646,T002237,27.16,0,,42.32417356065617,-87.60434695404612,42.32161168157538,-87.71920451599256
TX000000002253,2025-01-01T17:59:32,64772,0,C0015203,T002964,1.92,0,,42.28250848006648,-87.59672934023263,42.28470405862172,-87.49128158557632
TX000000002052,2025-01-01T17:59:41,64781,0,C0014040,T002560,21.98,0,,41.53087758774757,-87.40436863887088,41.48601913094468,-87.31513891287432
TX000000001195,2025-01-01T17:59:44,64784,0,C0008103,T002955,141.13,0,,42.04371292250041,-87.93241540122335,42.04285526318207,-87.9638534931369
TX000000002118,2025-01-01T18:00:12,64812,0,C0014420,T001171,39.71,0,,41.760602738187686,-87.65090944415348,41.74729605527007,-87.59280929119163
TX000000000069,2025-01-01T18:01:38,64898,0,C0000534,T001529,31.6,0,,41.673683575731026,-87.22976315752788,41.70646288278234,-87.28063484869084
TX000000001705,2025-01-01T18:03:01,64981,0,C0011833,T002733,18.27,0,,41.598614394814575,-87.37189983713996,41.672974624501556,-87.39302998694701
TX000000000026,2025-01-01T18:03:18,64998,0,C0000207,T002447,295.36,0,,41.90022024569474,-87.56296630426688,41.93359404734986,-87.52849417036903
TX000000001173,2025-01-01T18:04:11,65051,0,C0007989,T002109,16.23,0,,41.710880041152684,-87.32712419964075,41.74507584399657,-87.3052041464162
TX000000001578,2025-01-01T18:04:15,65055,0,C0010851,T001382,13.1,0,,42.12818936773936,-87.35393887356939,42.13814588528758,-87.44245468961287
TX000000001686,2025-01-01T18:04:27,65067,0,C0011652,T001723,13.11,0,,42.17465682238782,-87.87095242533854,42.151181861314406,-87.95391919058207
TX000000002699,2025-01-01T18:04:59,65099,0,C0018043,T000389,11.39,0,,42.08351711515561,-87.7929249022202,42.07946166566098,-87.74484017958122
TX000000000558,2025-01-01T18:05:15,65115,0,C0003713,T000589,12.01,0,,41.865388159523896,-87.83351119285402,41.83743754961854,-87.9379806550871
TX000000001468,2025-01-01T18:05:23,65123,0,C0010044,T002787,117.96,0,,41.90649677403296,-87.64638261751699,41.991944922819016,-87.64505917941777
TX000000001506,2025-01-01T18:06:10,65170,0,C0010405,T000066,120.5,0,,41.6108586607584,-87.38349601911808,41.56239224185226,-87.45660065140534
TX000000000024,2025-01-01T18:06:27,65187,0,C0000200,T001488,34.01,0,,41.68346694495231,-87.55577847173011,41.73957894521183,-87.48279183212661
TX000000001831,2025-01-01T18:06:50,65210,0,C0012593,T000641,36.65,0,,42.31911076373023,-87.64989628358252,42.251796060725304,-87.61959159599421
TX000000002525,2025-01-01T18:07:46,65266,0,C0017021,T000159,43.26,0,,41.92502583259638,-87.7766916285157,41.85358213425084,-87.76024696905431
TX000000000170,2025-01-01T18:09:23,65363,0,C0001165,T001921,66.2,0,,42.10672461837413,-87.61462599876637,42.04091170341342,-87.68979121321016
TX000000000144,2025-01-01T18:10:41,65441,0,C0000976,T001134,20.7,0,,41.70400669344028,-87.91108023166204,41.72798213393205,-87.81191369248354
TX000000000185,2025-01-01T18:11:11,65471,0,C0001227,T002212,34.85,0,,41.813616441490616,-87.95644968122156,41.785262194280016,-87.88786841635648
TX000000001694,2025-01-01T18:11:20,65480,0,C0011723,T000290,15.2,0,,41.821573571093026,-87.35500716703814,41.7440689741802,-87.36199989411436
TX000000002454,2025-01-01T18:12:12,65532,0,C0016499,T000925,51.18,0,,41.90552968425026,-87.21008955747644,41.89938169362159,-87.14981074413065
TX000000002223,2025-01-01T18:12:21,65541,0,C0015009,T000730,11.26,0,,42.27130824663605,-87.78198020564506,42.2252030970629,-87.76433422458129
TX000000001505,2025-01-01T18:12:32,65552,0,C0010395,T001647,72.2,0,,42.206845620516525,-87.88697100398193,42.13274693753839,-87.93797091150975
TX000000000889,2025-01-01T18:13:04,65584,0,C0006150,T001766,100.42,0,,41.68828441170311,-87.56535020044593,41.69248470424135,-87.53266855501414
TX000000001413,2025-01-01T18:13:16,65596,0,C0009620,T001266,18.71,0,,41.84285579877179,-87.62398176417949,41.821023992032075,-87.5656136924279
TX000000001190,2025-01-01T18:15:16,65716,0,C0008090,T001475,8.91,0,,41.903924641938765,-88.03825524363288,41.937467750551896,-88.09650141566726
TX000000001768,2025-01-01T18:15:29,65729,0,C0012211,T001096,7.38,0,,41.76471159821413,-87.69121990339332,41.77202101232482,-87.7685118604843
TX000000000836,2025-01-01T18:16:00,65760,0,C0005779,T001029,38.26,0,,41.81722931632088,-87.43777206847753,41.76224109497223,-87.3596871361828
TX000000001472,2025-01-01T18:16:10,65770,0,C0010086,T002935,7.41,0,,41.968163132791176,-87.87819244421382,41.95076845333997,-87.87000529931713
TX000000000053,2025-01-01T18:16:57,65817,0,C0000378,T002776,8.65,0,,41.5988389821199,-87.70637371369246,41.580819059476,-87.70239470712008
TX000000000473,2025-01-01T18:17:18,65838,0,C0003123,T002232,75.51,0,,41.97558806825152,-87.69133407018172,41.94502080201096,-87.66432244333713
TX000000001180,2025-01-01T18:18:02,65882,0,C0008037,T001018,29.7,0,,41.93470528629112,-87.92613645231272,41.98039250724121,-87.91084327186768
TX000000000325,2025-01-01T18:19:52,65992,0,C0002100,T001133,60.0,0,,41.59549063918868,-87.63419555633813,41.65030113999299,-87.62947966607797
TX000000002102,2025-01-01T18:20:31,66031,0,C0014292,T001567,88.88,0,,41.91244413347572,-87.83857453444978,41.93203469087976,-87.74786844825162
TX000000001551,2025-01-01T18:20:43,66043,0,C0010688,T000375,115.77,0,,41.84156264497493,-87.25209900731883,41.795327591402824,-87.25175429259923
TX000000002834,2025-01-01T18:20:45,66045,0,C0018906,T002909,60.7,0,,41.58468093069916,-87.62103389629976,41.64148190045166,-87.61683377748561
TX000000002592,2025-01-01T18:21:04,66064,0,C0017465,T001332,6.77,0,,41.79054107725971,-87.88048810232564,41.76885308641843,-87.85443083181534
TX000000000486,2025-01-01T18:21:23,66083,0,C0003225,T002820,80.78,0,,42.0282466305787,-87.98639053434869,42.078544602370535,-88.00007180070394
TX000000001272,2025-01-01T18:21:41,66101,0,C0008711,T001488,36.15,0,,41.736931853252,-87.46022839988966,41.73957894521183,-87.48279183212661
TX000000000072,2025-01-01T18:21:45,66105,0,C0000541,T002945,32.14,0,,41.717283207396754,-87.37259302112965,41.7294211896442,-87.42639331852608
TX000000001176,2025-01-01T18:21:53,66113,0,C0008008,T002657,66.54,0,,41.98780751686143,-87.30155782976564,42.01376675215794,-87.31119839366978
TX000000000345,2025-01-01T18:24:45,66285,0,C0002254,T002857,101.2,0,,41.63014906745729,-87.41800521656779,41.62772391997274,-87.51926663661573
TX000000000546,2025-01-01T18:24:47,66287,0,C0003625,T001420,8.73,0,,41.83430381632939,-87.84337468220808,41.82591622048927,-87.76932077345212
TX000000001595,2025-01-01T18:24:48,66288,0,C0011013,T000574,14.52,0,,42.28775829366501,-87.49268052736528,42.20914401469283,-87.47158831882783
TX000000002941,2025-01-01T18:25:13,66313,0,C0019703,T000128,74.0,0,,42.19250271186311,-87.58142697861602,42.2176971400138,-87.50786262300394
TX000000000464,2025-01-01T18:26:18,66378,0,C0003077,T002253,44.11,0,,41.50722285670028,-87.88171443401497,41.487402664906504,-87.96201543837188
TX000000000834,2025-01-01T18:26:21,66381,0,C0005761,T002402,12.92,0,,41.70333965481619,-87.26932681187371,41.78116071137531,-87.23396088616722
TX000000001567,2025-01-01T18:27:19,66439,0,C0010793,T000837,31.55,0,,41.98587432839207,-87.23548184492861,42.07101060306184,-87.25379941250182
TX000000000559,2025-01-01T18:27:23,66443,0,C0003715,T001323,146.84,0,,41.798478896404596,-87.53695095531775,41.76356757499537,-87.43132970303397
TX000000002902,2025-01-01T18:27:29,66449,0,C0019360,T000460,22.24,0,,41.877515256577844,-87.77247995989974,41.81755129397042,-87.7789658849938
TX000000002957,2025-01-01T18:27:37,66457,0,C0019826,T002106,27.11,0,,41.92930610816027,-87.20309073057871,41.932766142073554,-87.18699215727555
TX000000002514,2025-01-01T18:27:38,66458,0,C0016954,T002947,6.87,0,,42.26357072401796,-87.74093235941433,42.20864661220279,-87.77281943992153
TX000000000897,2025-01-01T18:28:06,66486,0,C0006219,T002322,30.57,0,,41.8485911186706,-87.520054648525,41.89286192597781,-87.55344397493174
TX000000001643,2025-01-01T18:28:09,66489,0,C0011394,T001471,28.86,0,,42.23786161702217,-87.62204458076555,42.177223551341385,-87.64364287609745
TX000000001894,2025-01-01T18:28:15,66495,0,C0013065,T000311,869.93,0,,41.66239699551516,-87.59204084186624,41.654937832709436,-87.47243447582427
TX000000000712,2025-01-01T18:28:31,66511,0,C0004885,T000337,55.87,0,,42.10948893857462,-87.39170002532897,42.17157918770932,-87.43695998325546
TX000000000264,2025-01-01T18:29:05,66545,0,C0001708,T001928,37.39,0,,41.870084057224076,-87.41337573331678,41.87505374280314,-87.3000875637215
TX000000002020,2025-01-01T18:29:11,66551,0,C0013852,T000598,9.71,0,,41.72043376872633,-87.73878047867709,41.72656692276343,-87.68172452810198
TX000000002849,2025-01-01T18:30:07,66607,0,C0019002,T000690,29.78,0,,41.53278262630633,-87.9075045917682,41.452136780249575,-87.94267136125454
TX000000002365,2025-01-01T18:30:21,66621,0,C0015859,T000761,11.43,0,,42.04933172207062,-87.61291724153233,42.08945452632133,-87.69247667944217
TX000000002806,2025-01-01T18:30:25,66625,0,C0018687,T002598,46.66,0,,41.92379040764938,-87.26976449705113,41.98170319451267,-87.24773623858393
TX000000002683,2025-01-01T18:30:29,66629,0,C0017970,T002835,21.13,0,,42.14137787698905,-87.78889804914441,42.12868878538712,-87.76979402787121
TX000000000906,2025-01-01T18:30:29,66629,0,C0006292,T001391,32.3,0,,41.482488282706456,-87.79188702072918,41.446972707552725,-87.70210033696101
TX000000000903,2025-01-01T18:31:13,66673,0,C0006275,T001494,257.88,0,,41.55313002409401,-87.39950003704722,41.508874304973936,-87.35339019464682
TX000000001239,2025-01-01T18:31:48,66708,0,C0008434,T000310,74.72,0,,41.73902298969539,-87.54412211641956,41.74109387042429,-87.46922268105689
TX000000002414,2025-01-01T18:31:48,66708,0,C0016257,T002115,272.6,0,,41.63347168148345,-87.99921241198405,41.61977488448991,-87.91824754032152
TX000000001238,2025-01-01T18:33:19,66799,0,C0008434,T002262,13.82,0,,41.73902298969539,-87.54412211641956,41.730156568589706,-87.53763250044487
TX000000002496,2025-01-01T18:33:49,66829,0,C0016866,T000568,131.21,0,,42.26325938398488,-87.78507082044209,42.250060605588686,-87.85335780817985
TX000000000909,2025-01-01T18:33:53,66833,0,C0006337,T002779,51.03,0,,41.58006589595216,-87.73159443232593,41.52141755949829,-87.67601976810482
TX000000000221,2025-01-01T18:34:18,66858,0,C0001449,T000579,23.76,0,,41.95726289659899,-87.22299062680261,41.96886167713111,-87.13028409378445
TX000000001424,2025-01-01T18:34:34,66874,0,C0009665,T001013,13.63,0,,41.56010398859382,-87.40976519796308,41.545558817640945,-87.35717407561579
TX000000002792,2025-01-01T18:34:52,66892,0,C0018619,T001210,32.96,0,,41.915874474637455,-87.92885463371809,41.909371527023715,-87.9883920772146
TX000000001316,2025-01-01T18:35:13,66913,0,C0009003,T002233,34.44,0,,42.048549311652096,-87.67440594915385,42.03635573773893,-87.57023422559222
TX000000002844,2025-01-01T18:35:20,66920,0,C0018972,T002813,72.24,0,,41.996468147131274,-87.44278716026417,41.96201202144955,-87.51191487791722
TX000000002249,2025-01-01T18:36:19,66979,0,C0015163,T001005,27.29,0,,42.10864839514909,-87.58211381297247,42.07617101897811,-87.5329206978658
TX000000001829,2025-01-01T18:36:33,66993,0,C0012576,T000704,99.81,0,,41.75635799853355,-87.49114965966986,41.776859657363346,-87.5312792736637
TX000000002313,2025-01-01T18:37:39,67059,0,C0015610,T000514,21.23,0,,41.72999576773564,-87.39749575243715,41.751169703731335,-87.32081750527777
TX000000002321,2025-01-01T18:37:41,67061,0,C0015643,T001136,185.37,0,,41.73251594591786,-87.72919215968459,41.78101311249528,-87.64361243092043
TX000000001681,2025-01-01T18:38:13,67093,0,C0011621,T000408,54.6,0,,42.18455539121443,-87.4785949818882,42.22593010453886,-87.468084413657
TX000000002055,2025-01-01T18:38:31,67111,0,C0014054,T001758,10.03,0,,41.72260198754185,-87.56131923149023,41.684047675998144,-87.46380007505866
TX000000001496,2025-01-01T18:38:43,67123,0,C0010318,T002984,11.26,0,,42.14328952361056,-87.31711998557125,42.140873872185026,-87.19941025413348
TX000000000119,2025-01-01T18:39:34,67174,0,C0000830,T002028,4.68,0,,42.08247512762318,-87.67321448072269,42.12157685925205,-87.72958622456468
TX000000001079,2025-01-01T18:41:31,67291,0,C0007345,T000394,6.56,0,,42.17155576491242,-87.7658687314207,42.17799976087907,-87.74764188133722
TX000000001961,2025-01-01T18:42:10,67330,0,C0013488,T002930,386.55,0,,42.02465165009641,-87.31991576331298,42.04115056743272,-87.38739130276667
TX000000000319,2025-01-01T18:43:07,67387,0,C0002068,T001477,41.23,0,,41.92715549873482,-88.0187590411928,41.93807062097106,-87.96825823439274
