TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000035775,2025-01-12T20:53:39,75219,11,C0017101,T002993,118.3,0,,41.97987669150302,-87.6879742465378,42.06611184443955,-87.68271539895119
TX000000034054,2025-01-12T20:54:08,75248,11,C0005579,T000021,21.2,0,,42.14016646730665,-87.6090635394185,42.075747159321665,-87.55700074818155
TX000000033589,2025-01-12T20:54:13,75253,11,C0002497,T001272,89.2,0,,41.79672033133394,-87.28787115526075,41.7563165755027,-87.23531389541684
TX000000035407,2025-01-12T20:54:29,75269,11,C0014664,T000264,60.93,0,,41.91418385713904,-87.68452181521344,41.884743514400576,-87.74407502619097
TX000000034412,2025-01-12T20:54:43,75283,11,C0008085,T001664,4.95,0,,42.177376697978204,-87.58120138298234,42.19319288323083,-87.57884123356948
TX000000035420,2025-01-12T20:55:01,75301,11,C0014719,T002354,17.25,0,,41.9062766877727,-87.84439841639633,41.851573872264375,-87.86628208124492
TX000000035754,2025-01-12T20:55:49,75349,11,C0017016,T001543,36.78,0,,41.922444857029426,-87.44870113496005,41.88969409118285,-87.48269678549954
TX000000034142,2025-01-12T20:57:09,75429,11,C0006221,T000762,7.33,0,,41.71506875130143,-87.87974063172823,41.75172887674739,-87.96551623670784
TX000000034921,2025-01-12T20:59:04,75544,11,C0011320,T002748,31.84,0,,41.90635020682126,-87.85676791128105,41.843472013886846,-87.92224750983898
TX000000035651,2025-01-12T20:59:06,75546,11,C0016252,T000580,76.32,0,,41.69737821028522,-87.22432880675689,41.63910567818756,-87.18809766889065
TX000000033984,2025-01-12T20:59:26,75566,11,C0005100,T000651,8.75,0,,41.86510395095173,-87.40161553031481,41.800903674596505,-87.3423203031646
TX000000033967,2025-01-12T20:59:39,75579,11,C0004958,T002065,15.49,0,,41.907496076234345,-87.97937814451792,41.893921696092725,-87.92698392092645
TX000000034761,2025-01-12T21:00:31,75631,11,C0010298,T001342,46.77,0,,41.56680581201814,-87.41695989026786,41.570828777938345,-87.44446927919104
TX000000034486,2025-01-12T21:01:25,75685,11,C0008537,T001115,149.0,0,,41.699840400575766,-87.91951660910085,41.74295467804568,-88.00959709378192
TX000000033909,2025-01-12T21:01:44,75704,11,C0004647,T000854,71.12,0,,41.535176566362196,-87.5271414691379,41.56656145712495,-87.60397620269603
TX000000034774,2025-01-12T21:02:17,75737,11,C0010337,T002474,20.14,0,,42.204155255409326,-87.42162095950147,42.164964735902686,-87.47064803161678
TX000000034878,2025-01-12T21:02:30,75750,11,C0010979,T001336,123.36,0,,42.00831958767537,-87.96847297123149,41.94853951259757,-88.03861467079653
TX000000033850,2025-01-12T21:02:35,75755,11,C0004266,T002121,25.07,0,,41.84912988687083,-87.33893347534999,41.844944357086106,-87.3083143602843
TX000000034243,2025-01-12T21:03:21,75801,11,C0006857,T001870,99.37,0,,41.656977161054705,-87.79002720696448,41.65490819342565,-87.89616416221051
TX000000035807,2025-01-12T21:04:09,75849,11,C0017260,T000542,45.01,0,,42.22353929042544,-87.47456013679881,42.29567657093197,-87.40637305925259
TX000000035148,2025-01-12T21:05:02,75902,11,C0012990,T000668,10.47,0,,41.77994702704023,-87.32644791204035,41.78199658095211,-87.26439200786977
TX000000033259,2025-01-12T21:05:03,75903,11,C0000372,T001168,18.03,0,,41.77394715968429,-87.2044327986658,41.71472705598656,-87.23470351492784
TX000000033402,2025-01-12T21:05:10,75910,11,C0001286,T000421,19.21,0,,41.73345952733096,-87.55300017511667,41.68743082488014,-87.54595960742343
TX000000034132,2025-01-12T21:05:23,75923,11,C0006171,T001887,13.63,0,,42.060368868488375,-87.5398482793686,42.02446139673416,-87.55121709428744
TX000000035352,2025-01-12T21:05:48,75948,11,C0014310,T002393,2.59,0,,41.744795206821536,-87.80148496760923,41.655247522167876,-87.80818232677153
TX000000036047,2025-01-12T21:07:02,76022,11,C0019093,T002722,9.41,0,,42.04215349567085,-87.58204440013755,41.969745389157396,-87.51786528189247
TX000000035228,2025-01-12T21:07:19,76039,11,C0013578,T001865,153.58,0,,41.581479060137866,-87.54563076309947,41.564043089251875,-87.52729577320346
TX000000035369,2025-01-12T21:07:22,76042,11,C0014451,T001655,27.88,0,,41.67090301714675,-87.57553140898082,41.70600173657773,-87.58584649769419
TX000000033947,2025-01-12T21:07:29,76049,11,C0004862,T001005,7.81,0,,42.06230497412307,-87.52744768914215,42.07617101897811,-87.5329206978658
TX000000035389,2025-01-12T21:08:10,76090,11,C0014543,T002939,17.08,0,,42.08399052185472,-87.3882209048321,42.05107526053702,-87.34050826124827
TX000000035256,2025-01-12T21:08:34,76114,11,C0013736,T001115,22.23,0,,41.799029463784194,-88.06637880851804,41.74295467804568,-88.00959709378192
TX000000035759,2025-01-12T21:10:08,76208,11,C0017051,T000061,67.56,0,,42.04256230350397,-87.2945058168443,42.018738104998846,-87.31826468119654
TX000000035997,2025-01-12T21:10:18,76218,11,C0018814,T002549,9.84,0,,42.16112262842979,-87.39526108009579,42.22151135377062,-87.42190487379642
TX000000034651,2025-01-12T21:10:38,76238,11,C0009564,T002678,46.85,0,,42.1695123051695,-87.94054988702129,42.18379035811854,-87.87055439231813
TX000000033809,2025-01-12T21:11:21,76281,11,C0003968,T001140,34.53,0,,41.858152645146234,-87.85065483781074,41.84619046385641,-87.75265868207147
TX000000033654,2025-01-12T21:11:30,76290,11,C0002998,T002532,113.86,0,,41.99776396547961,-87.74457681166865,42.00592484914959,-87.76199637016323
TX000000033780,2025-01-12T21:11:58,76318,11,C0003793,T002498,28.06,0,,41.63650302834547,-87.38729101798471,41.710615847459685,-87.3483199900524
TX000000033408,2025-01-12T21:12:08,76328,11,C0001336,T001162,12.61,0,,41.86896750723801,-87.78520995319185,41.81070821604985,-87.71380713053905
TX000000035856,2025-01-12T21:12:09,76329,11,C0017649,T002681,43.4,0,,42.209371081480214,-87.3882841372265,42.20297825383572,-87.43735281622686
TX000000035552,2025-01-12T21:12:18,76338,11,C0015544,T001600,30.05,0,,41.550383281544114,-87.55242773554737,41.53391528905729,-87.63619184759727
TX000000035582,2025-01-12T21:12:24,76344,11,C0015766,T002133,2.53,0,,42.19614593409131,-87.44271329697641,42.24861632935772,-87.53233569730172
TX000000035975,2025-01-12T21:13:17,76397,11,C0018567,T002480,26.14,0,,42.016593632690146,-87.39648107806222,41.99528415518096,-87.42171243874266
TX000000035288,2025-01-12T21:13:25,76405,11,C0013936,T000664,63.84,0,,41.74883727134726,-87.7798461678645,41.674950133399506,-87.83204686935207
TX000000035517,2025-01-12T21:13:36,76416,11,C0015282,T001606,14.85,0,,41.93255768206018,-87.69010365886405,41.965543310356466,-87.72357790007648
TX000000034224,2025-01-12T21:13:46,76426,11,C0006740,T000642,5.73,0,,42.1344591136369,-87.88249464718201,42.133013504183886,-87.99378810983045
TX000000034045,2025-01-12T21:14:00,76440,11,C0005494,T000516,77.54,0,,41.9402642866409,-88.05211405098136,41.988101167634156,-88.02217852093901
TX000000034828,2025-01-12T21:14:03,76443,11,C0010697,T002773,23.16,0,,41.52374804510359,-87.36499498658762,41.45458981894093,-87.41398142209711
TX000000033860,2025-01-12T21:15:18,76518,11,C0004311,T001396,13.1,0,,41.75701913107295,-87.79700154923297,41.70932839080872,-87.81997627310645
TX000000034099,2025-01-12T21:15:38,76538,11,C0005930,T000590,40.83,0,,42.0769429785067,-87.63161813785776,42.135596374059524,-87.684823606962
TX000000034709,2025-01-12T21:15:52,76552,11,C0009906,T001537,55.97,0,,42.20052888531973,-87.88104196976153,42.166834445869135,-87.94432292796412
TX000000034524,2025-01-12T21:15:59,76559,11,C0008757,T002463,196.48,0,,41.76446548367365,-87.7722172921058,41.82749868572333,-87.73294043518271
TX000000035017,2025-01-12T21:16:04,76564,11,C0012083,T000232,15.42,0,,42.14331391974901,-87.3847860341228,42.139575962048085,-87.50003322471429
TX000000034177,2025-01-12T21:16:29,76589,11,C0006424,T001598,50.37,0,,41.9893266230795,-87.65070581825788,41.995351452645934,-87.7485692770571
TX000000036131,2025-01-12T21:16:54,76614,11,C0019711,T001853,17.74,0,,41.77903942988746,-87.21524565112098,41.81900263882488,-87.12553225648313
TX000000035075,2025-01-12T21:17:17,76637,11,C0012540,T001115,68.13,0,,41.80352460932292,-87.99960154766805,41.74295467804568,-88.00959709378192
TX000000033759,2025-01-12T21:17:41,76661,11,C0003661,T002608,24.7,0,,42.04943686910248,-87.49193013995477,41.96398015324899,-87.5176270722827
TX000000033692,2025-01-12T21:18:45,76725,11,C0003208,T002720,9.24,0,,41.93809480487025,-87.77528545488336,41.90714902385545,-87.86432755566476
TX000000034442,2025-01-12T21:19:28,76768,11,C0008244,T001197,22.53,0,,42.15657845453989,-87.49277554875097,42.160570263681066,-87.4103800941897
TX000000033223,2025-01-12T21:20:04,76804,11,C0000058,T001169,67.72,0,,41.77018543765933,-87.28628743375151,41.78886750605967,-87.34369698272845
TX000000035096,2025-01-12T21:20:18,76818,11,C0012683,T001226,25.56,0,,41.45257928297599,-87.71331104001624,41.425325737530876,-87.74024652875558
TX000000033400,2025-01-12T21:20:31,76831,11,C0001254,T000639,22.65,0,,41.97836256311054,-87.72380463938156,42.00000550779115,-87.63787286905348
TX000000035336,2025-01-12T21:20:57,76857,11,C0014232,T001107,23.72,0,,42.08326231029531,-87.83667679175865,42.0687034524801,-87.8647074390333
TX000000035863,2025-01-12T21:21:09,76869,11,C0017691,T000484,15.73,0,,41.89069245518907,-87.77458353296238,41.81488423051468,-87.73946736303473
TX000000035112,2025-01-12T21:21:59,76919,11,C0012761,T000771,44.7,0,,41.68851271116175,-87.37214641548836,41.66257093801308,-87.26032263658529
TX000000035599,2025-01-12T21:22:04,76924,11,C0015908,T000767,80.95,0,,41.540097436198636,-87.48635512054092,41.468438659682725,-87.51922614758479
TX000000035505,2025-01-12T21:22:06,76926,11,C0015195,T002242,31.16,0,,41.899623167000804,-87.76267583992681,41.92961715504528,-87.65595098078303
TX000000033794,2025-01-12T21:22:09,76929,11,C0003854,T000768,78.05,0,,41.59256947078651,-87.3655439415138,41.66453925716228,-87.3791189353706
TX000000034175,2025-01-12T21:23:04,76984,11,C0006419,T002770,5.16,0,,41.62385117718046,-87.9021171920397,41.57974088054991,-87.83800629203003
TX000000034825,2025-01-12T21:23:32,77012,11,C0010670,T002753,15.15,0,,41.53784098397679,-87.40900177101581,41.47297343933145,-87.43133117529347
TX000000033660,2025-01-12T21:23:58,77038,11,C0003021,T000316,180.0,0,,42.154598028708506,-87.77418067131381,42.15265644203487,-87.8925851706555
TX000000034860,2025-01-12T21:24:19,77059,11,C0010868,T001228,2.37,0,,41.59016326119087,-87.65281528542646,41.62783008587238,-87.59668442743532
TX000000033942,2025-01-12T21:24:29,77069,11,C0004843,T002938,39.36,0,,41.65242909533368,-87.8222162968544,41.71213733526391,-87.76914138584189
TX000000034266,2025-01-12T21:24:45,77085,11,C0007038,T001399,173.04,0,,41.79573647622839,-87.68983451532233,41.811298226105514,-87.7107497486244
TX000000033852,2025-01-12T21:25:37,77137,11,C0004276,T000366,25.91,0,,41.63456305166896,-87.25722167527655,41.61625671847182,-87.24852494417529
TX000000034413,2025-01-12T21:26:34,77194,11,C0008092,T001909,16.4,0,,42.10381309497357,-87.4039231933749,42.11164296616099,-87.41103047329958
TX000000035861,2025-01-12T21:26:39,77199,11,C0017673,T002208,9.92,0,,42.26801241206336,-87.50553901050381,42.28148161282808,-87.43216897927768
TX000000034521,2025-01-12T21:26:42,77202,11,C0008740,T001579,11.34,0,,41.68502993555028,-87.71562166807874,41.670776409981855,-87.80938160603529
TX000000035717,2025-01-12T21:27:48,77268,11,C0016710,T000962,35.91,0,,42.131495025481854,-87.27989521580167,42.1745308814557,-87.22690193438447
TX000000034618,2025-01-12T21:28:29,77309,11,C0009386,T002574,50.13,0,,42.01660699526969,-87.89255110433638,41.98172931340579,-87.93736503838059
TX000000035699,2025-01-12T21:30:13,77413,11,C0016588,T001704,57.63,0,,42.15008058824523,-87.49579871514001,42.092947516925996,-87.52137893328803
TX000000034153,2025-01-12T21:31:04,77464,11,C0006301,T001488,47.01,0,,41.6747215720344,-87.44108469647827,41.73957894521183,-87.48279183212661
TX000000033507,2025-01-12T21:31:42,77502,11,C0001980,T000072,26.52,0,,42.09303436775146,-87.55102469843607,42.13350715243689,-87.47703072521283
TX000000034622,2025-01-12T21:31:55,77515,11,C0009414,T001058,93.17,0,,41.45378554103129,-87.6890121636171,41.531235103957364,-87.6344153162145
TX000000035702,2025-01-12T21:32:01,77521,11,C0016608,T002914,12.42,0,,41.82510358054383,-87.806729374814,41.76519100964992,-87.86407360551816
TX000000033837,2025-01-12T21:32:14,77534,11,C0004141,T001964,39.22,0,,41.536079801340506,-87.6706100890173,41.5600434804827,-87.6150027986234
TX000000035920,2025-01-12T21:32:29,77549,11,C0018046,T002874,41.17,0,,41.81115317609508,-87.98880724787207,41.72294614507696,-87.96831944821204
TX000000035474,2025-01-12T21:32:51,77571,11,C0015021,T002185,19.59,0,,42.11612964859423,-87.29617160100153,42.04137674729795,-87.32006480807705
TX000000035367,2025-01-12T21:32:55,77575,11,C0014430,T000003,17.08,0,,41.90564291302284,-88.05170228670113,41.88591337014756,-88.16727678676732
TX000000036044,2025-01-12T21:33:00,77580,11,C0019081,T001362,26.34,0,,41.7682645251681,-87.44919060730028,41.77378338610487,-87.45306390889154
TX000000034867,2025-01-12T21:33:32,77612,11,C0010903,T000082,28.5,0,,42.01334989623854,-87.59428543681284,42.059548922526666,-87.55140163363512
TX000000034875,2025-01-12T21:34:34,77674,11,C0010965,T002166,6.01,0,,41.5900942122968,-87.65105856538155,41.6031532777775,-87.70415093278888
TX000000035226,2025-01-12T21:35:07,77707,11,C0013564,T001172,37.89,0,,41.597519460525255,-87.6903280943328,41.58016166649276,-87.69792184234758
TX000000034161,2025-01-12T21:36:24,77784,11,C0006325,T002435,7.96,0,,41.87809413653916,-88.02243289772854,41.875991756406464,-87.92290090871883
TX000000035267,2025-01-12T21:36:59,77819,11,C0013821,T001908,37.23,0,,41.82369924674069,-87.78491057494433,41.80224173812142,-87.68688520168581
TX000000034472,2025-01-12T21:37:15,77835,11,C0008460,T001249,89.89,0,,41.938069525091194,-87.20165564535155,41.915266431971524,-87.14941069665552
TX000000033631,2025-01-12T21:37:56,77876,11,C0002806,T000414,9.37,0,,41.670160683577755,-87.88059573172607,41.658941543312544,-87.8195294306917
TX000000035811,2025-01-12T21:38:06,77886,11,C0017272,T000369,31.46,0,,41.952540529187964,-87.94018496224847,41.93327093622157,-87.87968734033437
TX000000033923,2025-01-12T21:39:37,77977,11,C0004721,T000772,11.27,0,,41.619900671875314,-87.95697154602162,41.601470370013544,-88.00669799958105
TX000000034314,2025-01-12T21:39:56,77996,11,C0007386,T002673,13.33,0,,41.710673761618494,-87.49945847670256,41.62451870530467,-87.50356943106551
TX000000034865,2025-01-12T21:40:16,78016,11,C0010888,T002921,14.8,0,,42.21729400752499,-87.66472601981691,42.1414367062007,-87.65483530288874
TX000000034656,2025-01-12T21:40:16,78016,11,C0009596,T001878,50.71,0,,41.548563452761066,-87.8524139018978,41.54307888592032,-87.88249566781342
TX000000035379,2025-01-12T21:41:05,78065,11,C0014493,T000436,59.14,0,,42.224472050239385,-87.90139490599341,42.215839858055666,-87.93080186464695
TX000000033748,2025-01-12T21:42:31,78151,11,C0003583,T001803,53.59,0,,42.14774452727514,-87.68491398872628,42.10795316393405,-87.60902294423492
TX000000034548,2025-01-12T21:42:50,78170,11,C0008863,T000904,91.24,0,,42.31082611164398,-87.58365791908535,42.35751154367408,-87.57880777756525
TX000000034647,2025-01-12T21:43:34,78214,11,C0009532,T001678,18.44,0,,41.89827619330328,-87.8665387630818,41.943710913769365,-87.91616636945292
TX000000034762,2025-01-12T21:43:45,78225,11,C0010304,T001696,292.34,0,,41.58025945483043,-87.89009020002153,41.637199870027885,-87.84580511620389
TX000000034219,2025-01-12T21:45:34,78334,11,C0006710,T000225,9.04,0,,41.99807407058961,-87.57668432534146,41.996837213312666,-87.53672615903461
TX000000035179,2025-01-12T21:45:48,78348,11,C0013180,T002337,18.45,0,,41.833787107408746,-87.99195936318698,41.75328367995971,-87.98225615786018
TX000000035510,2025-01-12T21:45:52,78352,11,C0015237,T001429,18.63,0,,41.69117819342328,-87.56108285438268,41.73064524008679,-87.62592212240882
TX000000035190,2025-01-12T21:46:11,78371,11,C0013240,T001754,15.75,0,,42.30020257295419,-87.71625579451165,42.302836159580096,-87.64751638619725
TX000000034480,2025-01-12T21:46:35,78395,11,C0008514,T002916,133.0,0,,41.625699131282786,-87.27405305249395,41.645263280087036,-87.19472075192932
TX000000033431,2025-01-12T21:47:11,78431,11,C0001462,T000209,29.93,0,,42.309658627589165,-87.62794664521866,42.358815375866484,-87.68263656407493
TX000000034089,2025-01-12T21:47:45,78465,11,C0005836,T002104,74.37,0,,41.51342036534996,-87.49578938473587,41.43515627299824,-87.54769267159604
TX000000035600,2025-01-12T21:48:14,78494,11,C0015909,T000974,34.75,0,,42.2087004455356,-87.4317684565179,42.17111744344145,-87.33558232434295
TX000000033238,2025-01-12T21:48:21,78501,11,C0000191,T002348,67.01,0,,41.773334533757954,-87.36167799673214,41.80603077673289,-87.2837464645711
TX000000034248,2025-01-12T21:48:46,78526,11,C0006880,T000203,34.99,0,,42.028493492111295,-87.22426605185538,42.07433619694245,-87.32679374033893
TX000000033257,2025-01-12T21:49:35,78575,11,C0000321,T001568,21.91,0,,41.82617152522461,-87.78121416988986,41.84041473127476,-87.82141647522825
TX000000033835,2025-01-12T21:49:40,78580,11,C0004130,T000603,23.32,0,,42.21550852629976,-87.58063976056609,42.22053014925823,-87.62791649538075
TX000000034184,2025-01-12T21:49:52,78592,11,C0006448,T000990,44.0,0,,41.7069458425947,-87.61096222539726,41.71208383926,-87.62175331656435
TX000000034853,2025-01-12T21:50:25,78625,11,C0010818,T000525,46.33,0,,41.81385392579603,-87.71699016930731,41.750075923321525,-87.67034963649638
TX000000033851,2025-01-12T21:50:26,78626,11,C0004271,T000215,76.9,0,,42.03314475318207,-87.86402354139312,41.961434619539375,-87.90101210018918
TX000000033378,2025-01-12T21:50:46,78646,11,C0001021,T000055,29.99,0,,42.027029959717545,-87.26596989947609,41.96780856199795,-87.21526310895379
TX000000033555,2025-01-12T21:51:00,78660,11,C0002320,T002968,33.49,0,,41.67758822995814,-87.91616586663287,41.65519338971355,-87.9032908847266
TX000000035199,2025-01-12T21:51:02,78662,11,C0013309,T002602,35.65,0,,41.62165683130401,-87.44483950646281,41.674472629862464,-87.38173630250019
TX000000035147,2025-01-12T21:52:07,78727,11,C0012972,T000156,10.57,0,,41.86639514366065,-87.52039541036808,41.89294443331179,-87.54413874145772
TX000000035895,2025-01-12T21:53:12,78792,11,C0017883,T001086,10.52,0,,42.012804378902004,-87.82173429887496,41.98940827368013,-87.90464721943694
TX000000033521,2025-01-12T21:54:27,78867,11,C0002066,T000314,42.06,0,,41.543585386784564,-87.79996284988715,41.534025541324645,-87.8083727086278
TX000000034755,2025-01-12T21:55:17,78917,11,C0010254,T002914,13.02,0,,41.80718815566458,-87.80319369921023,41.76519100964992,-87.86407360551816
TX000000035992,2025-01-12T21:55:38,78938,11,C0018767,T000289,9.38,0,,41.701248215280685,-87.9551950565471,41.73270330692918,-87.85517039361883
TX000000034739,2025-01-12T21:58:02,79082,11,C0010121,T000832,27.54,0,,42.26922839089162,-87.77296763867636,42.330678380037035,-87.85027591197192
TX000000035745,2025-01-12T21:58:08,79088,11,C0016933,T000807,55.52,0,,41.89647027139904,-87.2466731231445,41.870952912435826,-87.23276380535076
TX000000034100,2025-01-12T21:58:26,79106,11,C0005937,T000730,50.3,0,,42.188381587824395,-87.73676659063858,42.2252030970629,-87.76433422458129
TX000000034893,2025-01-12T22:00:39,79239,11,C0011113,T002172,12.12,0,,41.93231620541776,-87.89331068935508,42.01002952516619,-87.8920417617739
TX000000033523,2025-01-12T22:01:27,79287,11,C0002074,T001384,29.01,0,,41.90993303467834,-87.37870203816526,41.83577576888921,-87.31550211310547
TX000000035127,2025-01-12T22:01:38,79298,11,C0012822,T001836,81.52,0,,41.917033419173,-87.49254949164614,41.869369434139195,-87.43375064784462
TX000000034215,2025-01-12T22:02:11,79331,11,C0006677,T000972,31.04,0,,42.243699049211656,-87.46660565822896,42.23446224293014,-87.45656606675685
TX000000033915,2025-01-12T22:02:32,79352,11,C0004702,T000397,49.15,0,,41.802047051234474,-87.53516871777974,41.84074585123159,-87.5073595933178
TX000000035665,2025-01-12T22:02:40,79360,11,C0016339,T000639,22.75,0,,41.91437326228456,-87.62616220835324,42.00000550779115,-87.63787286905348
TX000000034165,2025-01-12T22:02:45,79365,11,C0006358,T000232,35.59,0,,42.10198812144507,-87.50779151398993,42.139575962048085,-87.50003322471429
TX000000034836,2025-01-12T22:03:06,79386,11,C0010719,T002439,11.87,0,,42.28477310253642,-87.52560706095201,42.244026046527104,-87.44955230976441
TX000000034328,2025-01-12T22:03:41,79421,11,C0007513,T001975,21.63,0,,41.55094703540319,-87.41114667516928,41.6400423802692,-87.41298039839036
TX000000035772,2025-01-12T22:04:26,79466,11,C0017093,T002996,229.97,0,,41.58894383873318,-87.96472077755645,41.635840225647854,-87.88792739203048
TX000000034900,2025-01-12T22:04:38,79478,11,C0011164,T000653,59.22,0,,41.92166044338639,-87.7426378817663,41.86159606978074,-87.73950916733061
TX000000034041,2025-01-12T22:04:42,79482,11,C0005469,T000828,56.77,0,,42.13859416837911,-87.81690416673072,42.07340158100827,-87.82132312161045
TX000000033770,2025-01-12T22:06:17,79577,11,C0003718,T001084,66.87,0,,41.5397324006645,-87.83188476670567,41.465316690197454,-87.86676765044487
TX000000035278,2025-01-12T22:07:20,79640,11,C0013864,T002066,5.74,0,,41.62208768466482,-87.4154340546749,41.58319599710456,-87.51619276178792
TX000000033638,2025-01-12T22:07:36,79656,11,C0002856,T000241,7.9,0,,41.732352450544205,-87.72458628480545,41.66105210319825,-87.77898480237043
TX000000033231,2025-01-12T22:07:44,79664,11,C0000128,T001818,44.35,0,,42.06442051034119,-87.5374156245848,42.15153528765379,-87.56727418075306
TX000000035631,2025-01-12T22:07:44,79664,11,C0016111,T001564,26.71,0,,41.50785646527212,-87.4360336492917,41.54894479470243,-87.33880810599635
TX000000033977,2025-01-12T22:07:53,79673,11,C0005042,T001693,23.85,0,,41.78007249727964,-87.97122624477988,41.81161322591859,-87.88444570930936
TX000000035521,2025-01-12T22:08:08,79688,11,C0015309,T000736,220.48,0,,41.47129334743143,-87.59313039697027,41.491677879772766,-87.58904355920924
TX000000034340,2025-01-12T22:08:10,79690,11,C0007629,T002878,38.5,0,,41.63416566192684,-87.44767847681756,41.606258991415224,-87.41102452317901
TX000000034450,2025-01-12T22:08:22,79702,11,C0008315,T000571,107.87,0,,41.79509842257831,-87.73162506385857,41.81634301640947,-87.67340550531912
TX000000035366,2025-01-12T22:08:30,79710,11,C0014405,T002366,123.61,0,,41.605285216459855,-87.63381055011378,41.66767163146491,-87.61355551343242
TX000000035135,2025-01-12T22:08:56,79736,11,C0012892,T001639,19.08,0,,42.18648990571923,-87.39102197023063,42.237262843459135,-87.29352977186839
TX000000034644,2025-01-12T22:09:20,79760,11,C0009524,T000927,23.08,0,,41.54184876056366,-87.84909947594485,41.5488014126673,-87.80641981477318
TX000000035083,2025-01-12T22:09:55,79795,11,C0012577,T002042,21.65,0,,42.12324114792408,-87.40268666419446,42.18246575283079,-87.35331079027861
TX000000033993,2025-01-12T22:10:07,79807,11,C0005149,T000869,21.22,0,,42.21906061392027,-87.87794006292174,42.284072167920314,-87.95457544376488
TX000000034039,2025-01-12T22:10:08,79808,11,C0005462,T000913,328.52,0,,41.98874481580917,-87.91330152079395,41.90266216756127,-87.9171710017491
TX000000033509,2025-01-12T22:10:23,79823,11,C0001986,T002854,58.01,0,,42.297168242852806,-87.64883493339514,42.37124294210659,-87.70456310694154
TX000000033699,2025-01-12T22:10:52,79852,11,C0003246,T001497,20.87,0,,41.82231437279599,-87.80623552301,41.81863143709272,-87.87800940783832
TX000000034770,2025-01-12T22:11:40,79900,11,C0010332,T000927,36.05,0,,41.57667100860994,-87.76396781129799,41.5488014126673,-87.80641981477318
TX000000034553,2025-01-12T22:11:55,79915,11,C0008887,T002730,123.44,0,,41.5749763023992,-87.69708670635282,41.557945116048856,-87.61248199612744
TX000000035376,2025-01-12T22:11:58,79918,11,C0014485,T002638,25.24,0,,41.832025060127926,-88.04024591853671,41.84579499412061,-88.0374698110893
TX000000035443,2025-01-12T22:12:31,79951,11,C0014866,T001266,110.36,0,,41.869374319226516,-87.62178584567924,41.821023992032075,-87.5656136924279
TX000000035960,2025-01-12T22:13:08,79988,11,C0018405,T001460,32.5,0,,41.8722712033107,-88.00202928563296,41.817192281327834,-88.00334738481294
TX000000033678,2025-01-12T22:14:38,80078,11,C0003107,T002593,57.71,0,,41.72958531742157,-87.61806931959339,41.72834713942832,-87.54306575053434
TX000000034474,2025-01-12T22:15:38,80138,11,C0008465,T002030,93.8,0,,41.65549891028409,-87.54860405753323,41.67255472191271,-87.5843293789687
TX000000034665,2025-01-12T22:16:52,80212,11,C0009648,T002712,29.0,0,,42.21817051044085,-87.41122065185185,42.27050775043454,-87.41972811260327
TX000000035467,2025-01-12T22:16:54,80214,11,C0014995,T002455,42.07,0,,41.555612509930555,-87.3655517998251,41.49641276891136,-87.3069796344938
TX000000035794,2025-01-12T22:17:07,80227,11,C0017162,T000560,29.04,0,,41.5152130250722,-87.78040097156631,41.438273572314245,-87.7988331655796
TX000000035222,2025-01-12T22:18:17,80297,11,C0013487,T002757,32.62,0,,41.73085436126915,-87.66984822285794,41.72484466261294,-87.76941451216646
TX000000034056,2025-01-12T22:18:31,80311,11,C0005588,T000427,14.77,0,,41.71242817330816,-87.4515715572334,41.71815896219478,-87.42520959330339
TX000000035449,2025-01-12T22:19:22,80362,11,C0014898,T001529,19.0,0,,41.7829524614674,-87.30385706555565,41.70646288278234,-87.28063484869084
TX000000034957,2025-01-12T22:19:54,80394,11,C0011624,T002302,66.58,0,,42.03443067941591,-87.26192355497228,42.08167148881823,-87.2730771310775
TX000000033457,2025-01-12T22:20:14,80414,11,C0001648,T001364,37.2,0,,41.69698444968273,-87.46326107615728,41.70596622152112,-87.49436620022784
TX000000034696,2025-01-12T22:20:35,80435,11,C0009842,T000673,16.95,0,,41.911116063916644,-87.52215296992671,41.978349363152496,-87.49458689976207
TX000000035059,2025-01-12T22:20:45,80445,11,C0012400,T002144,51.34,0,,42.25318767944616,-87.591009336876,42.20396185634915,-87.66483885439403
TX000000033725,2025-01-12T22:23:02,80582,11,C0003394,T000025,31.35,0,,41.56501038428116,-87.60515241097627,41.526535124332995,-87.53868517724051
TX000000035731,2025-01-12T22:23:21,80601,11,C0016819,T002984,15.64,0,,42.09347125277852,-87.2414551224689,42.140873872185026,-87.19941025413348
TX000000035890,2025-01-12T22:24:19,80659,11,C0017873,T000662,13.53,0,,42.275512533316494,-87.63132671546863,42.322164898998906,-87.62120216463998
TX000000034074,2025-01-12T22:26:45,80805,11,C0005677,T002746,42.11,0,,41.865269512737314,-88.0791920450848,41.885595266368135,-88.12490372008004
TX000000035432,2025-01-12T22:26:54,80814,11,C0014775,T001086,11.92,0,,41.909334635095846,-87.9141424595037,41.98940827368013,-87.90464721943694
TX000000033962,2025-01-12T22:26:56,80816,11,C0004911,T000094,30.43,0,,42.05959529255381,-87.90907022805993,42.051767965844654,-87.93385440834041
