TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000014462,2025-01-05T18:11:27,65487,4,C0015847,T000325,25.18,0,,42.06291219144833,-87.8691647782553,42.0793375587909,-87.93624986188044
TX000000012298,2025-01-05T18:11:48,65508,4,C0001770,T001179,52.38,0,,42.11545079635985,-87.68374165457865,42.15096657946749,-87.60320040867026
TX000000013411,2025-01-05T18:11:53,65513,4,C0008834,T002567,22.36,0,,42.15501617687755,-87.70396034587888,42.146962475581304,-87.58679338694729
TX000000013618,2025-01-05T18:12:02,65522,4,C0010097,T001898,14.62,0,,41.73493102246376,-87.5174650179581,41.73213359295883,-87.45455548887192
TX000000014173,2025-01-05T18:12:22,65542,4,C0013951,T000562,6.74,0,,41.75463692964192,-87.85766307370025,41.73139686205627,-87.85829965009867
TX000000014992,2025-01-05T18:12:46,65566,4,C0019272,T001594,106.67,0,,42.00183610786048,-87.93691647616315,42.034921829531186,-88.03613404920257
TX000000014420,2025-01-05T18:13:13,65593,4,C0015618,T000355,90.72,0,,41.82767283963083,-87.82732111572625,41.8892251107314,-87.74266797054158
TX000000012203,2025-01-05T18:13:41,65621,4,C0001095,T001672,26.26,0,,41.82657959028539,-87.94437801191788,41.784442104495305,-88.02473380149107
TX000000013707,2025-01-05T18:14:30,65670,4,C0010723,T001873,40.9,0,,41.53519923752376,-87.54219272101142,41.594959368373,-87.52009200529308
TX000000014661,2025-01-05T18:14:56,65696,4,C0017137,T000152,13.19,0,,41.96907896614722,-88.03615828029893,42.00738673540827,-88.04836181783159
TX000000012826,2025-01-05T18:15:00,65700,4,C0005343,T002784,35.15,0,,41.67856786187807,-87.70757905346298,41.679219166266726,-87.71731010493836
TX000000014489,2025-01-05T18:15:33,65733,4,C0015975,T001696,4.72,0,,41.59989293489372,-87.80645981902565,41.637199870027885,-87.84580511620389
TX000000014051,2025-01-05T18:16:42,65802,4,C0012959,T000915,10.86,0,,42.04986144876656,-87.72231533516994,42.051376750466474,-87.7926578301546
TX000000013841,2025-01-05T18:16:42,65802,4,C0011579,T000208,38.18,0,,41.86207227272579,-87.36586772140392,41.86497496379507,-87.30309046827993
TX000000012077,2025-01-05T18:16:48,65808,4,C0000228,T002644,13.62,0,,41.91036182374168,-87.95342606564235,41.86433463652145,-87.86358894787813
TX000000012702,2025-01-05T18:17:54,65874,4,C0004478,T000915,13.88,0,,41.96342309417421,-87.79155214537894,42.051376750466474,-87.7926578301546
TX000000012383,2025-01-05T18:18:09,65889,4,C0002296,T001358,183.68,0,,41.811879180192754,-88.07145844693811,41.75730915662371,-87.99490743451388
TX000000014052,2025-01-05T18:18:14,65894,4,C0012981,T000315,60.18,0,,42.13607103716027,-87.42070037920975,42.10594416665428,-87.41713723672717
TX000000012524,2025-01-05T18:18:16,65896,4,C0003348,T002470,10.86,0,,42.17540702263867,-87.3218832218253,42.15231812332137,-87.35692617142361
TX000000012471,2025-01-05T18:18:35,65915,4,C0002925,T002927,24.01,0,,42.09532794054138,-87.25520219631822,42.05092474153759,-87.30426815077533
TX000000014776,2025-01-05T18:19:48,65988,4,C0017870,T000241,66.63,0,,41.67495475107264,-87.8317251440256,41.66105210319825,-87.77898480237043
TX000000012428,2025-01-05T18:19:50,65990,4,C0002675,T000716,80.18,0,,42.01940146718293,-87.82061659920558,42.04507140479703,-87.81694221512672
TX000000012950,2025-01-05T18:20:14,66014,4,C0006159,T001341,18.75,0,,41.756832896345294,-87.30654279794162,41.67005528079986,-87.33197843345872
TX000000014044,2025-01-05T18:20:23,66023,4,C0012918,T000284,18.59,0,,41.499670433857034,-87.45811105361243,41.50523465389362,-87.34521237470435
TX000000012212,2025-01-05T18:20:24,66024,4,C0001198,T002784,11.81,0,,41.65112359026095,-87.76792157553209,41.679219166266726,-87.71731010493836
TX000000013651,2025-01-05T18:20:46,66046,4,C0010347,T002179,25.23,0,,41.82785180407004,-87.66703800819911,41.77835139608553,-87.68743783263913
TX000000014229,2025-01-05T18:21:07,66067,4,C0014353,T002126,55.23,0,,41.66851179047908,-87.80677753871974,41.62580048394723,-87.76649979495447
TX000000012190,2025-01-05T18:21:13,66073,4,C0001039,T000396,166.31,0,,41.84864044444168,-87.19528898059264,41.84144359866117,-87.21760313571188
TX000000012398,2025-01-05T18:21:15,66075,4,C0002419,T001363,47.14,0,,42.11105919425935,-87.60775781252958,42.06480413140872,-87.54806871459411
TX000000014486,2025-01-05T18:21:28,66088,4,C0015963,T001686,17.94,0,,41.53331050580751,-87.36074026338137,41.48856766862574,-87.35835728847273
TX000000013868,2025-01-05T18:21:44,66104,4,C0011816,T001353,18.3,0,,41.841135400359825,-87.20670317089022,41.76745380568149,-87.14502579578689
TX000000014136,2025-01-05T18:22:19,66139,4,C0013641,T002469,30.91,0,,42.2990005841992,-87.6168305385905,42.297275922061054,-87.72836993684197
TX000000013291,2025-01-05T18:22:38,66158,4,C0008040,T000785,166.19,0,,41.838679550761796,-87.95768437149638,41.80639378178745,-88.00037242009208
TX000000013632,2025-01-05T18:23:39,66219,4,C0010192,T000558,27.4,0,,42.00664828328529,-87.8600374730867,42.07129985938172,-87.79365333089996
TX000000014421,2025-01-05T18:23:43,66223,4,C0015619,T002960,19.67,0,,42.102903905833124,-87.92261103616126,42.16637968074397,-87.84299714168353
TX000000012340,2025-01-05T18:23:45,66225,4,C0002062,T002785,31.1,0,,41.97317276735174,-87.55464224397319,41.96927305922085,-87.48832769791129
TX000000012247,2025-01-05T18:24:19,66259,4,C0001425,T001709,16.72,0,,42.244057517352395,-87.56122283198675,42.32820848916711,-87.57293571975731
TX000000012743,2025-01-05T18:24:45,66285,4,C0004786,T002857,87.57,0,,41.662181553644274,-87.51563052329723,41.62772391997274,-87.51926663661573
TX000000012468,2025-01-05T18:24:51,66291,4,C0002906,T002255,164.99,0,,41.81706770000288,-87.25869768512963,41.86205786397228,-87.1858407564473
TX000000014545,2025-01-05T18:24:53,66293,4,C0016372,T001208,54.08,0,,42.27614585686273,-87.55303581607018,42.262428284123864,-87.51886412116447
TX000000012571,2025-01-05T18:25:00,66300,4,C0003590,T002828,31.98,0,,42.16398743086222,-87.75671206898576,42.18018182755648,-87.77599558956521
TX000000012266,2025-01-05T18:25:44,66344,4,C0001541,T001597,29.03,0,,41.45069441981307,-87.63544376024412,41.409360990369336,-87.57672030004572
TX000000013646,2025-01-05T18:27:04,66424,4,C0010324,T000617,11.09,0,,41.72749758347855,-87.5064081863286,41.79826626198347,-87.48844658856379
TX000000013575,2025-01-05T18:28:00,66480,4,C0009760,T001207,48.17,0,,42.07896151051263,-87.2307580536992,42.132423315484196,-87.22919469677612
TX000000014038,2025-01-05T18:29:25,66565,4,C0012848,T002156,58.69,0,,41.91464338691335,-87.9810300777805,41.901487616677144,-88.06333313292821
TX000000014621,2025-01-05T18:30:07,66607,4,C0016821,T001055,40.9,0,,42.17866672628851,-87.88006490572671,42.22521106058643,-87.92054867893617
TX000000013408,2025-01-05T18:30:18,66618,4,C0008830,T000350,10.86,0,,42.294599699354904,-87.65498067972813,42.264399829723835,-87.62448258667243
TX000000014264,2025-01-05T18:30:20,66620,4,C0014596,T002579,36.52,0,,42.1461230271594,-87.36025722085101,42.12711061657775,-87.3133982725884
TX000000014147,2025-01-05T18:30:24,66624,4,C0013706,T000355,18.22,0,,41.894780616243914,-87.85805302827585,41.8892251107314,-87.74266797054158
TX000000014159,2025-01-05T18:30:38,66638,4,C0013807,T002195,403.86,0,,41.845299265372375,-87.96295573177488,41.84971653087396,-87.88280606667965
TX000000013214,2025-01-05T18:30:45,66645,4,C0007570,T001538,2.71,0,,42.1534394326419,-87.76540290233302,42.14601290442118,-87.74786027416991
TX000000012276,2025-01-05T18:31:03,66663,4,C0001607,T000382,25.02,0,,41.72684905285944,-87.21346139510926,41.73944215950176,-87.16977471567154
TX000000013943,2025-01-05T18:31:42,66702,4,C0012206,T001253,38.14,0,,41.68453202884259,-87.8756544396313,41.67728975510714,-87.88823113388807
TX000000015076,2025-01-05T18:33:05,66785,4,C0019953,T000343,20.68,0,,42.19190597102293,-87.82666489637087,42.132575353437446,-87.9103574749499
TX000000013596,2025-01-05T18:33:46,66826,4,C0009953,T002888,30.01,0,,41.69006956708041,-87.39691355457366,41.65715481637248,-87.41245617193272
TX000000013416,2025-01-05T18:33:47,66827,4,C0008900,T000275,75.95,0,,41.926450880496205,-87.94017582273142,41.880731320862054,-87.98001447998752
TX000000012820,2025-01-05T18:34:19,66859,4,C0005310,T002091,88.9,0,,41.89080887120262,-88.03115609804982,41.9368800927777,-88.11299479958306
TX000000014009,2025-01-05T18:34:37,66877,4,C0012716,T001159,63.65,0,,41.55490171977415,-87.65122059433877,41.57353642701494,-87.55439986630748
TX000000013807,2025-01-05T18:35:04,66904,4,C0011361,T001032,16.32,0,,41.87266760407674,-87.36550856937552,41.85156398387665,-87.34062791753539
TX000000013925,2025-01-05T18:35:10,66910,4,C0012117,T000746,126.03,0,,41.5757268200387,-87.8630903912169,41.58962025770826,-87.85296270517726
TX000000014096,2025-01-05T18:35:55,66955,4,C0013350,T002850,215.9,0,,41.90475915802619,-87.71049308609133,41.844730667803624,-87.75540810931325
TX000000012142,2025-01-05T18:36:10,66970,4,C0000763,T000774,24.77,0,,41.86111045266014,-87.40061533726826,41.79997243250674,-87.45707281701513
TX000000014047,2025-01-05T18:36:29,66989,4,C0012942,T000755,128.44,0,,41.84634135710844,-87.26588064338354,41.82104940927271,-87.16736359406637
TX000000013698,2025-01-05T18:36:54,67014,4,C0010664,T000511,12.45,0,,41.64784687783505,-87.45835763897338,41.5781165146588,-87.52229770803065
TX000000014013,2025-01-05T18:37:17,67037,4,C0012732,T000664,26.9,0,,41.67325842435981,-87.8747000173776,41.674950133399506,-87.83204686935207
TX000000013581,2025-01-05T18:37:26,67046,4,C0009837,T000369,12.21,0,,41.86571168722219,-87.95684570910649,41.93327093622157,-87.87968734033437
TX000000013228,2025-01-05T18:39:30,67170,4,C0007673,T001208,26.42,0,,42.236979971663025,-87.54169255503312,42.262428284123864,-87.51886412116447
TX000000012058,2025-01-05T18:39:37,67177,4,C0000120,T002290,30.3,0,,41.57734128003255,-87.46254398881817,41.6266284142936,-87.54035623604601
TX000000014644,2025-01-05T18:39:59,67199,4,C0016987,T002770,25.04,0,,41.53584387928518,-87.90464890233599,41.57974088054991,-87.83800629203003
TX000000012898,2025-01-05T18:40:02,67202,4,C0005833,T001364,13.54,0,,41.77550970226244,-87.4981313276608,41.70596622152112,-87.49436620022784
TX000000014312,2025-01-05T18:41:15,67275,4,C0014904,T001993,21.51,0,,41.535293164133066,-87.85688499924402,41.61459509965393,-87.87779260729069
TX000000014759,2025-01-05T18:42:03,67323,4,C0017774,T001656,36.93,0,,41.97374489642116,-87.59237994641248,42.03881781122842,-87.5887572606838
TX000000012716,2025-01-05T18:42:38,67358,4,C0004569,T001625,18.15,0,,41.50866606307154,-87.57247516676242,41.5654357624555,-87.59800874968565
TX000000012902,2025-01-05T18:43:39,67419,4,C0005867,T002466,56.06,0,,42.25692121282966,-87.71372667871333,42.261142509811684,-87.7605589876869
TX000000014443,2025-01-05T18:46:06,67566,4,C0015764,T002797,46.35,0,,41.4810812892688,-87.5327206582467,41.500269939061944,-87.53754175025469
TX000000012192,2025-01-05T18:46:12,67572,4,C0001041,T001011,56.37,0,,42.02697812876138,-87.41821829169672,42.03191009986683,-87.51090619655663
TX000000014549,2025-01-05T18:46:17,67577,4,C0016408,T001885,15.0,0,,42.03086210312742,-87.48312690519334,42.03460705339999,-87.39293840444854
TX000000013620,2025-01-05T18:46:54,67614,4,C0010099,T002946,9.57,0,,41.620115617249766,-87.69157138853957,41.64955446546788,-87.75554413253909
TX000000012830,2025-01-05T18:47:31,67651,4,C0005372,T002495,112.78,0,,42.26548316987539,-87.76792094664269,42.3098938412486,-87.78531708803405
TX000000012881,2025-01-05T18:47:36,67656,4,C0005690,T002326,15.78,0,,41.46173987631357,-87.52100338008381,41.45255686789683,-87.53460244904669
TX000000014909,2025-01-05T18:47:45,67665,4,C0018673,T000390,25.73,0,,41.71995898263889,-87.63845082426897,41.65491720804777,-87.55585212679641
TX000000012130,2025-01-05T18:48:12,67692,4,C0000638,T001031,38.81,0,,41.69449727111751,-87.33381954024924,41.760866023320325,-87.36265643218972
TX000000013950,2025-01-05T18:48:24,67704,4,C0012275,T001059,24.16,0,,41.86165912632716,-87.88514585603401,41.788097791399245,-87.91968236917978
TX000000014343,2025-01-05T18:48:31,67711,4,C0015112,T000688,8.31,0,,42.046367517142116,-87.8877239576941,41.96399965383994,-87.87073889614105
TX000000013495,2025-01-05T18:48:31,67711,4,C0009304,T001802,26.57,0,,41.571285248628975,-87.50445983784482,41.55465178236124,-87.61620771141925
TX000000013964,2025-01-05T18:49:34,67774,4,C0012399,T002757,29.27,0,,41.70292195343953,-87.77712868685911,41.72484466261294,-87.76941451216646
TX000000014031,2025-01-05T18:49:40,67780,4,C0012806,T001107,74.9,0,,42.11373996433896,-87.86617588701598,42.0687034524801,-87.8647074390333
TX000000014381,2025-01-05T18:50:28,67828,4,C0015306,T002857,47.58,0,,41.64522797956949,-87.44703723028576,41.62772391997274,-87.51926663661573
TX000000014368,2025-01-05T18:50:47,67847,4,C0015234,T000801,14.98,0,,41.65382883391388,-87.8416008141392,41.6120745404374,-87.73844513404548
TX000000013268,2025-01-05T18:50:47,67847,4,C0007902,T000956,59.43,0,,41.75892387867429,-87.74949902418976,41.76061085319484,-87.69970225656856
TX000000013045,2025-01-05T18:51:12,67872,4,C0006723,T001192,5.98,0,,41.615069673680644,-87.61271311177603,41.54595292370888,-87.67128820062034
TX000000014092,2025-01-05T18:51:13,67873,4,C0013331,T001713,21.45,0,,41.870220300401115,-87.27134925049555,41.91594887561107,-87.3265804944995
TX000000013424,2025-01-05T18:52:10,67930,4,C0008951,T001917,103.63,0,,41.447023059049314,-87.5671438980645,41.40016076840887,-87.52704567063084
TX000000013577,2025-01-05T18:52:28,67948,4,C0009804,T002537,80.07,0,,42.01139635939068,-87.45666869928877,42.07116393881193,-87.53704326855363
TX000000014797,2025-01-05T18:52:48,67968,4,C0018011,T001708,49.52,0,,41.901771282800304,-87.91252703099947,41.8729187361469,-87.97554069032074
TX000000014685,2025-01-05T18:52:50,67970,4,C0017317,T001052,12.0,0,,42.239578737153266,-87.87117069881066,42.28636272055629,-87.86088846229714
TX000000014356,2025-01-05T18:53:04,67984,4,C0015170,T002880,42.12,0,,41.629735993070106,-87.6625317367909,41.55507336275202,-87.63426366459639
TX000000014226,2025-01-05T18:53:07,67987,4,C0014333,T001349,6.42,0,,42.029850700880516,-87.60190224263704,41.980289433165886,-87.54355311513267
TX000000014929,2025-01-05T18:53:27,68007,4,C0018809,T002722,17.22,0,,41.96782949359355,-87.55983333400944,41.969745389157396,-87.51786528189247
TX000000014359,2025-01-05T18:53:39,68019,4,C0015188,T001428,14.09,0,,41.99771592459513,-87.78771860960157,42.00112459671537,-87.8844879845612
TX000000012387,2025-01-05T18:55:11,68111,4,C0002330,T002787,50.41,0,,41.965386389352275,-87.53424921493323,41.991944922819016,-87.64505917941777
TX000000013115,2025-01-05T18:55:26,68126,4,C0007072,T002355,64.9,0,,42.269488260435814,-87.6516760203335,42.246946980369685,-87.73389587930983
TX000000013951,2025-01-05T18:55:29,68129,4,C0012285,T002277,134.6,0,,41.862120286171546,-87.40146581500807,41.897337868719426,-87.29573219681205
TX000000013697,2025-01-05T18:56:15,68175,4,C0010664,T001176,23.27,0,,41.64784687783505,-87.45835763897338,41.65902206550225,-87.37266478211401
TX000000014786,2025-01-05T18:56:29,68189,4,C0017956,T000668,76.45,0,,41.860643374319174,-87.25290733133181,41.78199658095211,-87.26439200786977
TX000000012786,2025-01-05T18:56:57,68217,4,C0005097,T000626,58.33,0,,42.09769513966785,-87.89331670347168,42.08039097584702,-87.9829468053688
TX000000012083,2025-01-05T18:56:59,68219,4,C0000283,T001639,21.97,0,,42.226059280606286,-87.35800315523669,42.237262843459135,-87.29352977186839
TX000000014102,2025-01-05T18:57:11,68231,4,C0013372,T001833,20.91,0,,42.16361775070261,-87.3202531082001,42.113298441160715,-87.42066181002973
TX000000013040,2025-01-05T18:57:12,68232,4,C0006689,T000643,8.34,0,,42.10603880900202,-87.46626905779236,42.08052078596938,-87.54634405042061
TX000000014115,2025-01-05T18:58:24,68304,4,C0013472,T002722,71.39,0,,41.98662568382586,-87.48939446939113,41.969745389157396,-87.51786528189247
TX000000014348,2025-01-05T18:58:29,68309,4,C0015149,T000369,16.08,0,,41.96242915686797,-87.9816046792914,41.93327093622157,-87.87968734033437
TX000000014400,2025-01-05T18:58:31,68311,4,C0015477,T000424,75.01,0,,41.84538135945634,-87.24520877697559,41.80808749327137,-87.23271907087995
TX000000012108,2025-01-05T18:58:53,68333,4,C0000479,T001159,9.49,0,,41.523422864361116,-87.52623947871896,41.57353642701494,-87.55439986630748
TX000000014403,2025-01-05T18:58:54,68334,4,C0015509,T000752,26.86,0,,41.47980561109528,-87.77599412734423,41.53713298193878,-87.84023743528682
TX000000012489,2025-01-05T19:00:11,68411,4,C0003093,T000462,46.14,0,,41.980565818969474,-87.55890192573396,41.94875058140343,-87.62205498052502
TX000000014728,2025-01-05T19:00:22,68422,4,C0017548,T002612,62.6,0,,41.53155651600569,-87.61518744004779,41.52334019044145,-87.49597603929705
TX000000013858,2025-01-05T19:01:24,68484,4,C0011704,T002949,16.72,0,,41.789269282495134,-87.91363452950861,41.843130159823836,-87.97571143055872
TX000000012237,2025-01-05T19:02:02,68522,4,C0001339,T000472,90.01,0,,41.48366866859166,-87.68721427472202,41.54835987665043,-87.74224297348982
TX000000013223,2025-01-05T19:02:12,68532,4,C0007630,T001474,3.1,0,,41.803855683925306,-87.67969315670851,41.7441644612839,-87.71487617299533
TX000000013536,2025-01-05T19:02:37,68557,4,C0009540,T002178,26.24,0,,41.928262972063315,-87.67222739782176,41.902284465534464,-87.60527929404121
TX000000012181,2025-01-05T19:03:06,68586,4,C0000964,T002560,124.35,0,,41.55501206957115,-87.3822578264686,41.48601913094468,-87.31513891287432
TX000000014660,2025-01-05T19:03:13,68593,4,C0017133,T000926,67.72,0,,41.80654666314347,-87.35796254839691,41.83685762327367,-87.46612349643068
TX000000014842,2025-01-05T19:03:17,68597,4,C0018286,T002258,15.86,0,,42.124956011830314,-87.56930362086217,42.123837860466566,-87.67744245909209
TX000000013395,2025-01-05T19:03:23,68603,4,C0008786,T001518,29.68,0,,42.10277378133818,-87.30286228260029,42.02551270040174,-87.35839659173158
TX000000014916,2025-01-05T19:04:13,68653,4,C0018739,T001367,25.43,0,,41.56433582227888,-87.31274274606494,41.603975510645505,-87.24367141165175
TX000000015073,2025-01-05T19:04:21,68661,4,C0019939,T002845,57.82,0,,42.03446901183185,-87.62488723420806,42.073120085232915,-87.72570089114959
TX000000012874,2025-01-05T19:04:39,68679,4,C0005616,T000423,16.87,0,,42.16286340718536,-87.67628350051751,42.19299988078233,-87.74870356470589
TX000000012050,2025-01-05T19:05:03,68703,4,C0000074,T000150,118.44,0,,41.9540838849804,-87.39005965518889,41.87641865935018,-87.38988003163863
TX000000014886,2025-01-05T19:05:26,68726,4,C0018583,T000412,126.5,0,,41.50599176885245,-87.73470207161002,41.430923697130055,-87.77312579915282
TX000000012745,2025-01-05T19:06:24,68784,4,C0004808,T000774,13.66,0,,41.78246348969623,-87.4658717915637,41.79997243250674,-87.45707281701513
TX000000015038,2025-01-05T19:06:40,68800,4,C0019592,T002333,127.01,0,,41.78431119730633,-88.0280000174087,41.8498298552947,-88.10229079797722
TX000000013892,2025-01-05T19:06:49,68809,4,C0011943,T001676,11.81,0,,41.77619440321953,-87.95557177007194,41.76426168208813,-87.89312782638737
TX000000014327,2025-01-05T19:07:24,68844,4,C0015015,T001779,12.64,0,,41.839582717577066,-87.71702183417723,41.81971371162459,-87.62731362808036
TX000000013472,2025-01-05T19:08:20,68900,4,C0009167,T002427,19.71,0,,41.95386484463527,-87.53233896367917,41.978641388070855,-87.52646835611267
TX000000012343,2025-01-05T19:09:13,68953,4,C0002108,T001625,34.78,0,,41.531099749853304,-87.56664133379408,41.5654357624555,-87.59800874968565
TX000000013212,2025-01-05T19:09:18,68958,4,C0007560,T000560,88.91,0,,41.47935505009346,-87.80360717797691,41.438273572314245,-87.7988331655796
TX000000013823,2025-01-05T19:09:19,68959,4,C0011417,T000330,256.84,0,,42.306411916984594,-87.71939174123462,42.243031198437905,-87.7334939956386
TX000000014889,2025-01-05T19:09:21,68961,4,C0018591,T001090,8.36,0,,42.294236966640035,-87.7129675963186,42.38016046027214,-87.71202243200034
TX000000013930,2025-01-05T19:09:36,68976,4,C0012145,T002232,40.95,0,,41.943750934344095,-87.61020081586996,41.94502080201096,-87.66432244333713
TX000000013952,2025-01-05T19:10:07,69007,4,C0012304,T000033,96.15,0,,41.76205753324451,-87.63580033406744,41.772432570665536,-87.5392553341406
TX000000012486,2025-01-05T19:10:32,69032,4,C0003072,T002039,142.41,0,,42.02490334305943,-87.54297338670014,41.960483978434134,-87.5953374557795
TX000000012776,2025-01-05T19:10:33,69033,4,C0005009,T000689,32.38,0,,41.74132730557885,-87.23771682790834,41.77773346149848,-87.25714281431425
TX000000013412,2025-01-05T19:11:03,69063,4,C0008846,T000436,19.59,0,,42.151007132325226,-87.97365601474014,42.215839858055666,-87.93080186464695
TX000000012502,2025-01-05T19:11:22,69082,4,C0003194,T001139,22.37,0,,41.66717195384147,-87.54548240495302,41.6505700869824,-87.50587493841286
TX000000013222,2025-01-05T19:11:32,69092,4,C0007629,T001641,97.66,0,,41.63416566192684,-87.44767847681756,41.611902790797465,-87.46381200778052
TX000000012749,2025-01-05T19:11:39,69099,4,C0004824,T001345,78.4,0,,41.9421055843412,-88.04184914297468,41.903081900606104,-87.95492910728517
TX000000013106,2025-01-05T19:12:13,69133,4,C0007021,T001733,105.92,0,,41.95873309720026,-87.92943407576483,41.98276751153036,-87.84925784813096
TX000000012312,2025-01-05T19:12:23,69143,4,C0001908,T002545,12.85,0,,42.04649189228598,-87.26387694766359,42.111605058357085,-87.34008751541167
TX000000012260,2025-01-05T19:13:47,69227,4,C0001510,T002991,33.7,0,,42.04923685354654,-87.6945381922127,42.04549285572364,-87.78928605345098
TX000000012303,2025-01-05T19:14:35,69275,4,C0001798,T002655,20.77,0,,41.75269836192926,-88.02844372238177,41.792492268667736,-87.94824407294132
TX000000014316,2025-01-05T19:14:39,69279,4,C0014925,T001567,42.58,0,,41.96297512578821,-87.71707426348254,41.93203469087976,-87.74786844825162
TX000000013392,2025-01-05T19:15:04,69304,4,C0008767,T001539,36.49,0,,42.25483999460155,-87.51612089804851,42.17814856051665,-87.49064098855345
TX000000014624,2025-01-05T19:15:16,69316,4,C0016843,T000156,23.67,0,,41.89276176272385,-87.5984477998055,41.89294443331179,-87.54413874145772
TX000000014362,2025-01-05T19:15:29,69329,4,C0015210,T002835,21.4,0,,42.19144594479675,-87.68586805158864,42.12868878538712,-87.76979402787121
TX000000014719,2025-01-05T19:16:10,69370,4,C0017483,T002022,124.58,0,,41.50428751017986,-87.43164077207459,41.47180803421267,-87.42056448625483
TX000000014973,2025-01-05T19:16:10,69370,4,C0019091,T002993,6.73,0,,42.06977899933433,-87.77626372012206,42.06611184443955,-87.68271539895119
TX000000013981,2025-01-05T19:16:15,69375,4,C0012490,T000079,5.4,0,,41.606059660682895,-87.48000311612262,41.56079836820929,-87.48583348294103
TX000000012774,2025-01-05T19:16:30,69390,4,C0004989,T000510,74.34,0,,42.167838888041516,-87.76213940874432,42.1103169299102,-87.74775028248327
TX000000012750,2025-01-05T19:17:12,69432,4,C0004825,T002199,41.95,0,,42.16213319558287,-87.83031146925113,42.20281264677983,-87.72766510226349
TX000000013629,2025-01-05T19:17:31,69451,4,C0010170,T002471,122.13,0,,41.71875411869528,-87.72336388878968,41.65314672201432,-87.77303733472735
TX000000012151,2025-01-05T19:17:57,69477,4,C0000823,T000396,25.15,0,,41.88265385596413,-87.21080715112477,41.84144359866117,-87.21760313571188
TX000000014733,2025-01-05T19:17:58,69478,4,C0017600,T001493,99.69,0,,42.00431637029284,-87.74004030220736,41.999737710089136,-87.6558664384866
TX000000012600,2025-01-05T19:18:32,69512,4,C0003805,T001646,51.52,0,,42.08007646403174,-87.6550936814985,42.132671818204585,-87.6435743860751
TX000000013891,2025-01-05T19:18:35,69515,4,C0011940,T001410,209.46,0,,42.02928361338476,-87.45590434595591,42.09436413830421,-87.48466332984283
TX000000012864,2025-01-05T19:18:49,69529,4,C0005576,T002359,13.87,0,,42.03870832207392,-87.93557123485867,41.9867812455437,-87.91365318623795
TX000000012613,2025-01-05T19:19:32,69572,4,C0003899,T002666,35.8,0,,41.516861213406756,-87.89179490111988,41.55744565093278,-87.83590697911225
TX000000014931,2025-01-05T19:19:52,69592,4,C0018822,T001577,46.11,0,,41.697383062559176,-87.42430099664163,41.68474918471618,-87.35816075195336
TX000000012497,2025-01-05T19:19:54,69594,4,C0003172,T000551,52.3,0,,42.05308024553724,-87.58836758836925,42.014905814574284,-87.51377961920772
TX000000012054,2025-01-05T19:20:42,69642,4,C0000100,T002469,57.62,0,,42.30344920229074,-87.71372325254146,42.297275922061054,-87.72836993684197
TX000000013843,2025-01-05T19:23:44,69824,4,C0011605,T001007,10.35,0,,42.085683816673026,-87.28036655721576,42.139139017962506,-87.21304162379387
TX000000012170,2025-01-05T19:25:04,69904,4,C0000908,T001173,26.89,0,,41.72156153576503,-87.3033769322623,41.67956156708522,-87.35706723044008
TX000000014332,2025-01-05T19:25:15,69915,4,C0015056,T002942,10.46,0,,42.14157029237474,-87.81820045278431,42.16541432033572,-87.86580267961718
TX000000013369,2025-01-05T19:25:46,69946,4,C0008626,T002372,18.7,0,,42.224901231295675,-87.77446017689414,42.25775380901456,-87.85916940755888
TX000000013515,2025-01-05T19:25:48,69948,4,C0009406,T001878,62.19,0,,41.52143364216653,-87.81185692647617,41.54307888592032,-87.88249566781342
TX000000013386,2025-01-05T19:28:03,70083,4,C0008735,T001819,30.05,0,,41.68403699309287,-87.74214798538269,41.626010899137114,-87.77514016280118
TX000000013968,2025-01-05T19:28:07,70087,4,C0012407,T000061,52.55,0,,41.94941730974434,-87.31175108815523,42.018738104998846,-87.31826468119654
TX000000012177,2025-01-05T19:28:23,70103,4,C0000953,T001833,34.71,0,,42.17651031431587,-87.47035006399231,42.113298441160715,-87.42066181002973
TX000000014385,2025-01-05T19:28:29,70109,4,C0015341,T001499,23.13,0,,41.907520003373826,-87.48347522711018,41.877001928407566,-87.54486353205185
TX000000013075,2025-01-05T19:28:46,70126,4,C0006882,T000233,15.04,0,,42.10913878888531,-87.32829000795493,42.10375701808399,-87.2306265131603
TX000000012120,2025-01-05T19:29:07,70147,4,C0000576,T000685,53.34,0,,41.770071209544135,-87.83846473929619,41.803212885463886,-87.77462161925601
TX000000014178,2025-01-05T19:30:54,70254,4,C0013969,T001928,104.39,0,,41.879755302333365,-87.26311605339184,41.87505374280314,-87.3000875637215
TX000000012116,2025-01-05T19:31:20,70280,4,C0000543,T002095,11.68,0,,41.54895057972542,-87.46665964729843,41.57899454514584,-87.5751270338636
TX000000015069,2025-01-05T19:32:02,70322,4,C0019903,T000327,2.91,0,,41.69896341190956,-87.2981091106654,41.71796627593877,-87.36824200796458
TX000000014596,2025-01-05T19:33:26,70406,4,C0016685,T000223,15.6,0,,41.96995000045824,-87.21622186471797,42.05500412313352,-87.21715513153046
