TRANSACTION_ID,TX_DATETIME,TX_TIME_SECONDS,TX_TIME_DAYS,CUSTOMER_ID,TERMINAL_ID,TX_AMOUNT,TX_FRAUD,TX_FRAUD_SCENARIO,CUSTOMER_LAT,CUSTOMER_LON,TERMINAL_LAT,TERMINAL_LON
TX000000020357,2025-01-07T19:14:32,69272,6,C0015179,T002674,75.36,0,,41.64777102935507,-87.86280461691724,41.717088984195215,-87.93195690390269
TX000000019299,2025-01-07T19:15:19,69319,6,C0008305,T001951,37.71,0,,42.20111937285399,-87.34640829758841,42.22461665615661,-87.40014014836572
TX000000018085,2025-01-07T19:15:23,69323,6,C0000181,T000099,7.94,0,,41.62507080752798,-87.82916608232965,41.681116332395675,-87.79134928717237
TX000000018473,2025-01-07T19:15:59,69359,6,C0002848,T000962,81.44,0,,42.09199883172533,-87.24109279279392,42.1745308814557,-87.22690193438447
TX000000018697,2025-01-07T19:16:09,69369,6,C0004275,T002016,55.37,0,,41.90951923100773,-87.26014367349592,41.90028912756411,-87.27491575224147
TX000000019298,2025-01-07T19:16:33,69393,6,C0008303,T001158,43.9,0,,42.25076583606357,-87.59155244216863,42.22900138597446,-87.47392697207725
TX000000020121,2025-01-07T19:18:03,69483,6,C0013724,T001747,30.23,0,,41.790757177900176,-87.51912172513315,41.81033713291778,-87.63303776158716
TX000000020278,2025-01-07T19:18:51,69531,6,C0014707,T000926,48.4,0,,41.77041470635533,-87.51234203277915,41.83685762327367,-87.46612349643068
TX000000020436,2025-01-07T19:19:07,69547,6,C0015656,T000302,16.73,0,,41.647845625257304,-87.49131781552964,41.64537223383587,-87.57843041209262
TX000000019840,2025-01-07T19:19:27,69567,6,C0011715,T000429,156.73,0,,42.08145413091048,-87.65673573659544,42.01192530105561,-87.70152635402819
TX000000020077,2025-01-07T19:19:44,69584,6,C0013387,T000813,61.76,0,,41.62403366703238,-87.81413577021264,41.54070488657587,-87.77116049308664
TX000000018287,2025-01-07T19:19:56,69596,6,C0001531,T002681,65.78,0,,42.239846644585704,-87.48224630050449,42.20297825383572,-87.43735281622686
TX000000019793,2025-01-07T19:20:58,69658,6,C0011377,T000469,32.17,0,,42.056326472007896,-87.73218035120463,42.09263765404543,-87.64555349437359
TX000000019280,2025-01-07T19:22:26,69746,6,C0008177,T001855,45.12,0,,41.90415524414036,-87.70179540458041,41.86393373172735,-87.716320096652
TX000000018363,2025-01-07T19:22:33,69753,6,C0002081,T000915,197.92,0,,42.06211064707234,-87.77380370511766,42.051376750466474,-87.7926578301546
TX000000020751,2025-01-07T19:22:35,69755,6,C0017519,T000132,20.48,0,,41.84938061641315,-87.8430892791081,41.860592133786504,-87.9533009698519
TX000000018783,2025-01-07T19:22:48,69768,6,C0004806,T000558,51.84,0,,42.01526231893566,-87.72962656140855,42.07129985938172,-87.79365333089996
TX000000019847,2025-01-07T19:23:11,69791,6,C0011778,T000369,15.8,0,,41.9854311602137,-87.84336001339268,41.93327093622157,-87.87968734033437
TX000000019655,2025-01-07T19:23:36,69816,6,C0010501,T002347,4.28,0,,42.270295843217525,-87.84152244317875,42.29721321741659,-87.89306179382949
TX000000020254,2025-01-07T19:24:09,69849,6,C0014600,T001537,90.01,0,,42.13918855529433,-87.96019900016637,42.166834445869135,-87.94432292796412
TX000000019300,2025-01-07T19:24:52,69892,6,C0008306,T002880,14.04,0,,41.52061836394248,-87.6476111665573,41.55507336275202,-87.63426366459639
TX000000020113,2025-01-07T19:24:53,69893,6,C0013667,T002433,12.64,0,,42.287583703541145,-87.76253138486423,42.232854896719054,-87.81591966332023
TX000000020473,2025-01-07T19:25:03,69903,6,C0015874,T000814,16.99,0,,42.085127602560306,-87.47789902924883,42.04400958995076,-87.50411073890236
TX000000020631,2025-01-07T19:25:17,69917,6,C0016906,T001652,31.02,0,,41.45725209296475,-87.64885438942362,41.37903065173019,-87.64944905337768
TX000000018913,2025-01-07T19:25:20,69920,6,C0005627,T002325,21.77,0,,42.02272205282843,-87.3974862412516,42.01126588710987,-87.32252908551312
TX000000020088,2025-01-07T19:25:29,69929,6,C0013509,T000248,104.21,0,,41.96088325660814,-87.97003418028518,42.02005680050692,-88.04682896970239
TX000000019673,2025-01-07T19:25:30,69930,6,C0010607,T001803,86.54,0,,42.18903527409183,-87.61609511850861,42.10795316393405,-87.60902294423492
TX000000019965,2025-01-07T19:26:14,69974,6,C0012562,T002201,58.8,0,,41.9191198128054,-87.36366949159216,41.956842818399274,-87.359705332854
TX000000020081,2025-01-07T19:26:30,69990,6,C0013452,T002886,60.92,0,,41.5916471628841,-87.80201145560054,41.60374849873903,-87.8943300906599
TX000000018621,2025-01-07T19:26:59,70019,6,C0003797,T002612,35.81,0,,41.55218614079814,-87.44834676727855,41.52334019044145,-87.49597603929705
TX000000021120,2025-01-07T19:27:20,70040,6,C0019141,T000663,50.0,1,STOLEN_CARD_FAR_BURST,41.67224116908976,-87.37888164470145,41.80921957101169,-88.07147034602409
TX000000018129,2025-01-07T19:27:35,70055,6,C0000511,T000307,21.72,0,,42.0544886668161,-87.81835666064715,42.03472666976988,-87.86828515474875
TX000000019988,2025-01-07T19:27:45,70065,6,C0012724,T000758,28.12,0,,42.195197885171645,-87.84172640907366,42.1925518843471,-87.95792765259989
TX000000019910,2025-01-07T19:28:04,70084,6,C0012162,T000411,18.89,0,,41.63272873514341,-87.80816647037433,41.596390807332135,-87.87521600588269
TX000000021119,2025-01-07T19:28:30,70110,6,C0019141,T000240,50.0,1,STOLEN_CARD_FAR_BURST,41.67224116908976,-87.37888164470145,42.076934378708685,-87.62526978382692
TX000000019616,2025-01-07T19:28:53,70133,6,C0010279,T002220,29.04,0,,42.03872919200925,-88.0420333920125,42.07326980614585,-88.05215797372179
TX000000020501,2025-01-07T19:28:56,70136,6,C0016044,T001082,102.14,0,,41.675046819429895,-87.32120905040716,41.68246150510547,-87.3331569602798
TX000000019367,2025-01-07T19:29:23,70163,6,C0008679,T002697,20.97,0,,41.666073291864315,-87.93988156919052,41.64499680663087,-88.01731543517138
TX000000021037,2025-01-07T19:29:57,70197,6,C0019316,T002931,3.47,0,,42.02734541972375,-87.54515718795204,42.01796526733604,-87.57861113465437
TX000000018201,2025-01-07T19:30:09,70209,6,C0000979,T001843,110.47,0,,41.50009328541765,-87.69906342884477,41.481145552617505,-87.62651433878344
TX000000019230,2025-01-07T19:31:35,70295,6,C0007882,T001460,217.93,0,,41.78439121089137,-87.92070410076053,41.817192281327834,-88.00334738481294
TX000000019592,2025-01-07T19:31:38,70298,6,C0010147,T000369,18.64,0,,41.95378712576808,-87.8736695388043,41.93327093622157,-87.87968734033437
TX000000018076,2025-01-07T19:32:05,70325,6,C0000114,T000536,18.2,0,,42.1206651906104,-87.26086971373249,42.06099121764084,-87.21018141860309
TX000000018695,2025-01-07T19:32:08,70328,6,C0004268,T002243,5.28,0,,41.82102276102666,-87.88012723561977,41.82577048318557,-87.96202749493587
TX000000020566,2025-01-07T19:32:13,70333,6,C0016454,T002715,92.14,0,,41.64960929499744,-87.3404253531617,41.66012233434787,-87.41146525916008
TX000000018951,2025-01-07T19:32:47,70367,6,C0005907,T000167,10.02,0,,41.928414805081104,-87.80391443467968,41.877588453616056,-87.72605622248776
TX000000019415,2025-01-07T19:33:00,70380,6,C0009026,T000252,9.39,0,,41.459345693690295,-87.51182474512203,41.471167110447425,-87.61901412225532
TX000000021046,2025-01-07T19:33:07,70387,6,C0019397,T001136,5.8,0,,41.744948087751396,-87.74956011889307,41.78101311249528,-87.64361243092043
TX000000018959,2025-01-07T19:36:05,70565,6,C0005974,T002797,35.71,0,,41.54117018026942,-87.5578713545284,41.500269939061944,-87.53754175025469
TX000000019391,2025-01-07T19:36:32,70592,6,C0008843,T002674,118.08,0,,41.75023581658335,-87.91865103568978,41.717088984195215,-87.93195690390269
TX000000020252,2025-01-07T19:37:21,70641,6,C0014595,T000599,51.68,0,,41.467011199455044,-87.78126998312234,41.53025684425853,-87.80980682116468
TX000000019463,2025-01-07T19:37:57,70677,6,C0009392,T000697,27.66,0,,41.988744559041514,-87.93248236662079,41.96414659347242,-88.01126022640656
TX000000019548,2025-01-07T19:38:31,70711,6,C0009908,T000256,27.4,0,,42.06693255227845,-87.72194992802592,42.00847806403659,-87.69910986619797
TX000000020313,2025-01-07T19:38:38,70718,6,C0014897,T002179,42.88,0,,41.801233029841946,-87.74150516353502,41.77835139608553,-87.68743783263913
TX000000018277,2025-01-07T19:39:00,70740,6,C0001487,T000233,21.41,0,,42.12477361888349,-87.3291565780929,42.10375701808399,-87.2306265131603
TX000000020838,2025-01-07T19:39:11,70751,6,C0018123,T001815,42.97,0,,42.04598254201919,-87.45114892346533,42.057123886873,-87.4336193567491
TX000000018688,2025-01-07T19:40:41,70841,6,C0004209,T002010,61.58,0,,42.176775317670085,-87.90541374684148,42.100838225720224,-87.93120919239675
TX000000020769,2025-01-07T19:41:27,70887,6,C0017655,T000624,126.8,0,,42.08873620829289,-87.76868743179767,42.16100647918484,-87.75970604751755
TX000000020763,2025-01-07T19:43:06,70986,6,C0017587,T002210,18.71,0,,42.17587042079857,-87.96474775339959,42.10719273695363,-87.94306698560116
TX000000019292,2025-01-07T19:43:23,71003,6,C0008275,T001763,108.49,0,,42.14974328729084,-87.90441749071431,42.09772215493886,-87.96343147421968
TX000000018976,2025-01-07T19:43:34,71014,6,C0006168,T001358,17.3,0,,41.74316980782241,-88.03793268782647,41.75730915662371,-87.99490743451388
TX000000018754,2025-01-07T19:43:58,71038,6,C0004653,T001614,26.89,0,,41.81005860321779,-87.19958816761319,41.83370228869134,-87.13286310101759
TX000000019296,2025-01-07T19:44:11,71051,6,C0008295,T002899,16.83,0,,41.56132880075394,-87.37404247718158,41.49442555422431,-87.31728041953383
TX000000018193,2025-01-07T19:44:45,71085,6,C0000956,T002185,23.51,0,,42.02995684951581,-87.42119413685424,42.04137674729795,-87.32006480807705
TX000000020284,2025-01-07T19:46:50,71210,6,C0014745,T001485,27.28,0,,41.834460983268336,-87.59163896556115,41.86463042109226,-87.6440829918237
TX000000020629,2025-01-07T19:46:56,71216,6,C0016878,T000621,25.86,0,,42.21400822834081,-87.51307176506263,42.23978262310455,-87.44707655208028
TX000000018327,2025-01-07T19:47:10,71230,6,C0001861,T000465,12.02,0,,42.14136513656106,-87.72460432032045,42.21641714670573,-87.67628167392132
TX000000018999,2025-01-07T19:47:13,71233,6,C0006295,T002501,25.44,0,,42.060520608345335,-87.34910124280668,42.006236583825476,-87.32255168915067
TX000000020010,2025-01-07T19:47:16,71236,6,C0012961,T002480,36.46,0,,42.00405449701318,-87.46871073188963,41.99528415518096,-87.42171243874266
TX000000020256,2025-01-07T19:47:18,71238,6,C0014614,T002941,63.38,0,,41.99038367868825,-87.21300100508397,41.96328281705781,-87.25875751144562
TX000000020675,2025-01-07T19:47:40,71260,6,C0017116,T002817,12.64,0,,41.851352029641205,-87.76949699520408,41.82762711924498,-87.75330818565436
TX000000018541,2025-01-07T19:48:08,71288,6,C0003359,T000681,30.2,0,,42.24342906632911,-87.41900804013063,42.259036774182974,-87.50392333500857
TX000000020359,2025-01-07T19:48:30,71310,6,C0015185,T001498,36.26,0,,42.05533320358998,-87.32169193232384,42.00871889913331,-87.3948690730712
TX000000018924,2025-01-07T19:49:09,71349,6,C0005725,T000921,26.56,0,,41.44047128965396,-87.66895036186143,41.48706332320641,-87.62445756292291
TX000000018379,2025-01-07T19:49:34,71374,6,C0002216,T001683,14.92,0,,41.780702448890345,-87.39301940573633,41.743709803813395,-87.46253549793003
TX000000020672,2025-01-07T19:50:44,71444,6,C0017107,T000025,330.19,0,,41.58547415408883,-87.57500312956532,41.526535124332995,-87.53868517724051
TX000000019358,2025-01-07T19:51:11,71471,6,C0008647,T000291,80.89,0,,41.993157032324774,-87.76781628309277,42.05296978268953,-87.8221220819348
TX000000019488,2025-01-07T19:51:55,71515,6,C0009585,T001031,8.41,0,,41.82097817382424,-87.40505554110747,41.760866023320325,-87.36265643218972
TX000000021103,2025-01-07T19:51:55,71515,6,C0019887,T002111,34.95,0,,42.2672044423365,-87.48069957155938,42.27157041727329,-87.55382364800487
TX000000018552,2025-01-07T19:51:56,71516,6,C0003404,T001824,50.12,0,,41.83138295792539,-87.43792441747995,41.79969668082721,-87.47590272619338
TX000000018344,2025-01-07T19:52:10,71530,6,C0002000,T001515,46.96,0,,42.10944146514493,-87.4192518658452,42.10710514615054,-87.38096328926383
TX000000018735,2025-01-07T19:53:38,71618,6,C0004583,T000950,18.28,0,,41.48677199190708,-87.50416757566502,41.533122307960596,-87.52248059276667
TX000000020140,2025-01-07T19:54:31,71671,6,C0013834,T001534,53.6,0,,41.98222611739674,-87.86207977108306,41.98198401916517,-87.95058005738036
TX000000019975,2025-01-07T19:54:37,71677,6,C0012646,T001046,41.77,0,,41.9944220588402,-87.99064739549502,42.04128923148257,-88.04811044460267
TX000000018266,2025-01-07T19:55:05,71705,6,C0001406,T002404,33.14,0,,41.679080694568796,-87.37568356243334,41.720274739898194,-87.4717716621239
TX000000019251,2025-01-07T19:55:25,71725,6,C0008037,T000697,53.11,0,,41.93470528629112,-87.92613645231272,41.96414659347242,-88.01126022640656
TX000000019049,2025-01-07T19:56:25,71785,6,C0006650,T001445,29.14,0,,41.8131578259948,-87.37874502828979,41.78381271647755,-87.46025083459587
TX000000021070,2025-01-07T19:56:58,71818,6,C0019583,T001940,16.43,0,,41.580693476490495,-87.50707839481147,41.534614821541744,-87.50968550255644
TX000000018495,2025-01-07T19:57:00,71820,6,C0003018,T000163,13.95,0,,41.50639027766769,-87.75345582158494,41.438648499199,-87.7457391801725
TX000000018231,2025-01-07T19:57:36,71856,6,C0001192,T002722,13.06,0,,42.01082778730834,-87.57476005250633,41.969745389157396,-87.51786528189247
TX000000018257,2025-01-07T19:57:40,71860,6,C0001344,T000461,38.23,0,,41.960595828671686,-87.84975641916837,42.024442830466825,-87.79565493019244
TX000000020492,2025-01-07T19:57:45,71865,6,C0015981,T000109,35.58,0,,41.937849237714985,-87.56280093734185,41.99348763466472,-87.63091277617117
TX000000020065,2025-01-07T19:57:53,71873,6,C0013330,T001516,15.14,0,,41.79495670849025,-87.33046761451796,41.76605796114451,-87.42564777553447
TX000000018252,2025-01-07T19:57:55,71875,6,C0001315,T002648,29.5,0,,42.09590409343602,-87.89035507175748,42.053768829440884,-87.87959702167488
TX000000018260,2025-01-07T19:58:33,71913,6,C0001347,T001997,14.58,0,,41.61842299217746,-87.55470666010557,41.54208411956446,-87.49193718733862
TX000000018586,2025-01-07T19:58:42,71922,6,C0003614,T001763,155.25,0,,42.06016110153291,-87.95093519813544,42.09772215493886,-87.96343147421968
TX000000018275,2025-01-07T19:59:16,71956,6,C0001467,T001998,39.11,0,,42.222074041111895,-87.8267902650891,42.211682935208685,-87.92225861584174
TX000000019588,2025-01-07T20:00:03,72003,6,C0010141,T000852,214.46,0,,41.71479308335024,-87.58895697208477,41.72355113147266,-87.66397362946773
TX000000019221,2025-01-07T20:00:22,72022,6,C0007832,T002796,45.2,0,,42.005515089015915,-87.35698313252169,41.97382195647645,-87.32838224157965
TX000000019740,2025-01-07T20:00:58,72058,6,C0011072,T000973,39.94,0,,41.96146478192295,-87.8150577494856,41.986354653932615,-87.9277402342781
TX000000019537,2025-01-07T20:01:23,72083,6,C0009875,T001711,9.45,0,,41.54535539997017,-87.92527647224556,41.47850433948729,-87.9591485595802
TX000000020250,2025-01-07T20:01:45,72105,6,C0014589,T001549,169.43,0,,41.92783462551101,-87.42056472164708,41.9659413283286,-87.37161323248827
TX000000020040,2025-01-07T20:01:47,72107,6,C0013157,T002229,20.49,0,,42.15617824286448,-87.48775809673437,42.12019432912208,-87.50134101109492
TX000000020144,2025-01-07T20:02:03,72123,6,C0013852,T000598,14.02,0,,41.72043376872633,-87.73878047867709,41.72656692276343,-87.68172452810198
TX000000019936,2025-01-07T20:02:34,72154,6,C0012325,T002079,101.58,0,,42.00904609084982,-87.43088447160241,42.0239537238155,-87.49797000720847
TX000000018953,2025-01-07T20:02:36,72156,6,C0005928,T001801,101.37,0,,42.09268270957203,-87.86721426771706,42.08570709633004,-87.83132382325802
TX000000019708,2025-01-07T20:03:03,72183,6,C0010810,T000510,88.47,0,,42.107013434386175,-87.72202289334723,42.1103169299102,-87.74775028248327
TX000000020707,2025-01-07T20:03:22,72202,6,C0017300,T000924,4.3,0,,42.23758723572341,-87.72337314045798,42.17868295270528,-87.65972746159669
TX000000019369,2025-01-07T20:03:36,72216,6,C0008687,T001528,28.03,0,,41.893715834402514,-87.37902687012898,41.909492139116686,-87.37808343634059
TX000000020797,2025-01-07T20:03:40,72220,6,C0017799,T001855,43.29,0,,41.90097023882248,-87.78214878606191,41.86393373172735,-87.716320096652
TX000000018222,2025-01-07T20:03:56,72236,6,C0001126,T001815,148.69,0,,42.078204963725206,-87.52477956436809,42.057123886873,-87.4336193567491
TX000000020512,2025-01-07T20:04:06,72246,6,C0016110,T001871,31.16,0,,41.92785255770301,-87.19124135929619,41.96536354878543,-87.10332610256944
TX000000019236,2025-01-07T20:04:27,72267,6,C0007941,T000343,27.01,0,,42.18731997222,-87.81475909325013,42.132575353437446,-87.9103574749499
TX000000020062,2025-01-07T20:04:39,72279,6,C0013315,T001713,22.37,0,,41.918343789159856,-87.29073713531861,41.91594887561107,-87.3265804944995
TX000000018358,2025-01-07T20:04:54,72294,6,C0002056,T000608,21.84,0,,41.78986518677353,-87.22907746540663,41.749949584546776,-87.29111427344604
TX000000020986,2025-01-07T20:05:10,72310,6,C0019034,T001845,18.8,0,,42.17058538180581,-87.6529341032214,42.16271915876844,-87.54130678040333
TX000000019097,2025-01-07T20:05:30,72330,6,C0006959,T001164,77.75,0,,41.57078533855916,-87.89855715482558,41.61364731564846,-87.89630816801353
TX000000018910,2025-01-07T20:05:30,72330,6,C0005613,T001825,21.57,0,,41.72347545280218,-87.36476450919936,41.74982629543999,-87.33580341138685
TX000000020709,2025-01-07T20:05:45,72345,6,C0017305,T000713,40.74,0,,42.068517248841395,-87.9478848434546,42.00454287015037,-88.00296118547385
TX000000020591,2025-01-07T20:05:59,72359,6,C0016643,T002556,111.38,0,,41.641582884819215,-87.67039444549373,41.59365542989487,-87.74164718100467
TX000000021105,2025-01-07T20:06:48,72408,6,C0019897,T001412,34.97,0,,41.55173334386089,-87.6216621565123,41.56811524545146,-87.62200317007083
TX000000018245,2025-01-07T20:06:52,72412,6,C0001277,T002184,19.72,0,,41.58135556594712,-87.32104624018744,41.64750855573857,-87.28534262296141
TX000000019833,2025-01-07T20:07:14,72434,6,C0011646,T002488,36.03,0,,41.680247932407454,-87.99457531237395,41.721160424463925,-88.03322586076882
TX000000019956,2025-01-07T20:08:28,72508,6,C0012513,T002278,210.67,0,,42.09992327384373,-87.68976863152838,42.08247404730831,-87.79687402027619
TX000000020702,2025-01-07T20:08:53,72533,6,C0017248,T000665,84.71,0,,42.08882819641827,-87.58467071258715,42.07568702394552,-87.52104992453248
TX000000019861,2025-01-07T20:09:07,72547,6,C0011886,T001692,185.07,0,,41.96272549936526,-87.47142281890378,42.00586813311124,-87.50650500940979
TX000000020287,2025-01-07T20:09:15,72555,6,C0014761,T000564,62.12,0,,42.21802221662043,-87.54702507174868,42.13578296731597,-87.57359629418931
TX000000020509,2025-01-07T20:09:24,72564,6,C0016105,T002715,48.42,0,,41.74386572883923,-87.40676833157482,41.66012233434787,-87.41146525916008
TX000000019754,2025-01-07T20:09:43,72583,6,C0011141,T002191,11.18,0,,42.266300991009665,-87.46605729855534,42.26796196751014,-87.52126927686045
TX000000019146,2025-01-07T20:09:45,72585,6,C0007313,T001876,6.57,0,,41.48718999317722,-87.68473866436989,41.4617730540268,-87.66148777073143
TX000000020697,2025-01-07T20:11:45,72705,6,C0017230,T002259,39.32,0,,41.876529284865974,-87.70581770958937,41.87820385380816,-87.75238261172312
TX000000020375,2025-01-07T20:11:45,72705,6,C0015327,T002655,38.31,0,,41.793187698899644,-87.92775319999822,41.792492268667736,-87.94824407294132
TX000000019424,2025-01-07T20:11:55,72715,6,C0009115,T002410,25.53,0,,41.92814357107486,-87.80290166190184,42.012458242236534,-87.80309852006334
TX000000018304,2025-01-07T20:12:08,72728,6,C0001702,T000487,19.48,0,,42.11457031766196,-87.73545565161915,42.16665126289813,-87.77929867205121
TX000000018394,2025-01-07T20:12:19,72739,6,C0002368,T000994,148.27,0,,42.29461587680224,-87.57963060759411,42.217678978948015,-87.57776234386426
TX000000021016,2025-01-07T20:12:36,72756,6,C0019206,T001346,56.77,0,,42.25490718581208,-87.73270776694483,42.30470963535387,-87.7174708078201
TX000000019909,2025-01-07T20:13:19,72799,6,C0012160,T002501,108.58,0,,42.056219089557196,-87.40955439724684,42.006236583825476,-87.32255168915067
TX000000020609,2025-01-07T20:14:20,72860,6,C0016770,T000225,6.85,0,,41.942727369038536,-87.46599166550061,41.996837213312666,-87.53672615903461
TX000000018185,2025-01-07T20:14:21,72861,6,C0000893,T002748,103.1,0,,41.81887472946586,-87.8882017547434,41.843472013886846,-87.92224750983898
TX000000019724,2025-01-07T20:14:24,72864,6,C0010953,T000002,58.89,0,,41.79880924949729,-87.44323514632595,41.836893468680124,-87.5482013042361
TX000000018626,2025-01-07T20:15:16,72916,6,C0003827,T000822,12.33,0,,41.87191424660744,-87.59143301487555,41.92306927350667,-87.55600155167556
TX000000020402,2025-01-07T20:15:35,72935,6,C0015455,T000103,10.15,0,,41.91159631339287,-87.93079270065012,41.86423306805674,-87.99975821991993
TX000000018899,2025-01-07T20:15:35,72935,6,C0005549,T000324,165.75,0,,41.75771092530714,-87.59761174897774,41.68728656065094,-87.60295977789978
TX000000019235,2025-01-07T20:15:53,72953,6,C0007940,T000390,16.71,0,,41.615010917873725,-87.45230676792687,41.65491720804777,-87.55585212679641
TX000000018084,2025-01-07T20:16:07,72967,6,C0000171,T000639,22.29,0,,42.07387315701697,-87.60047444501427,42.00000550779115,-87.63787286905348
TX000000021085,2025-01-07T20:18:06,73086,6,C0019711,T002348,35.02,0,,41.77903942988746,-87.21524565112098,41.80603077673289,-87.2837464645711
TX000000020522,2025-01-07T20:18:07,73087,6,C0016169,T001158,49.86,0,,42.21898820069848,-87.36244107796767,42.22900138597446,-87.47392697207725
TX000000018428,2025-01-07T20:19:14,73154,6,C0002618,T000668,4.08,0,,41.7398770368056,-87.31898382621384,41.78199658095211,-87.26439200786977
TX000000020180,2025-01-07T20:20:35,73235,6,C0014159,T002265,33.65,0,,41.909793269694546,-87.44906075446674,41.82187712891215,-87.451326314714
TX000000020963,2025-01-07T20:21:25,73285,6,C0018907,T001341,87.75,0,,41.70022069694611,-87.27934198987808,41.67005528079986,-87.33197843345872
TX000000020543,2025-01-07T20:22:03,73323,6,C0016304,T000573,18.06,0,,41.722186078495135,-87.994093362238,41.69751865200748,-88.05225542858992
TX000000020356,2025-01-07T20:23:08,73388,6,C0015174,T000617,25.1,0,,41.71088927204537,-87.48933186833631,41.79826626198347,-87.48844658856379
TX000000019290,2025-01-07T20:23:27,73407,6,C0008269,T001838,37.41,0,,41.824920649673885,-87.64799656027219,41.839033072317406,-87.7206413872873
TX000000019132,2025-01-07T20:23:33,73413,6,C0007190,T000302,45.73,0,,41.62855585706069,-87.65573310292785,41.64537223383587,-87.57843041209262
TX000000020137,2025-01-07T20:24:15,73455,6,C0013817,T002797,20.43,0,,41.5457854425852,-87.43524395514818,41.500269939061944,-87.53754175025469
TX000000019881,2025-01-07T20:25:06,73506,6,C0011982,T002671,19.57,0,,41.91117423235131,-88.02891393618657,41.84673753754379,-87.98662344758228
TX000000021091,2025-01-07T20:26:08,73568,6,C0019771,T001461,11.29,0,,41.948291545083414,-87.96151172896627,41.99699655834466,-87.91296009461303
TX000000020791,2025-01-07T20:26:35,73595,6,C0017763,T000926,24.93,0,,41.87401335444327,-87.49027191739546,41.83685762327367,-87.46612349643068
TX000000020622,2025-01-07T20:26:40,73600,6,C0016834,T000597,36.12,0,,41.999613550455756,-87.97066656716407,42.04013850567205,-87.98808543827384
TX000000020316,2025-01-07T20:27:03,73623,6,C0014903,T000543,76.12,0,,41.69540632853809,-87.97143033912609,41.710096434200835,-88.05062839359587
TX000000019682,2025-01-07T20:27:14,73634,6,C0010653,T000597,42.15,0,,42.04581564597455,-88.04334534736562,42.04013850567205,-87.98808543827384
TX000000020282,2025-01-07T20:27:35,73655,6,C0014730,T001619,68.8,0,,42.25755158608902,-87.54740907501792,42.24724459881917,-87.45123360385536
TX000000020064,2025-01-07T20:28:03,73683,6,C0013322,T002562,41.19,0,,42.00927712725253,-87.24167208319841,42.039954787198326,-87.27128808918246
TX000000020082,2025-01-07T20:28:32,73712,6,C0013463,T001642,17.71,0,,42.29060583296571,-87.80267794810555,42.297637572787494,-87.89475213107085
TX000000018570,2025-01-07T20:29:23,73763,6,C0003510,T000576,32.73,0,,41.47390117305519,-87.47000120579679,41.47674474359468,-87.40069994876977
TX000000018110,2025-01-07T20:29:26,73766,6,C0000384,T002371,40.83,0,,42.199286851001666,-87.32272353821261,42.21123938903088,-87.28218877874504
TX000000021064,2025-01-07T20:29:26,73766,6,C0019549,T000409,62.35,0,,41.802559880450715,-87.87029886632031,41.793665802279875,-87.80625096720242
TX000000019160,2025-01-07T20:30:06,73806,6,C0007379,T002259,17.02,0,,41.84508458799769,-87.71059144959413,41.87820385380816,-87.75238261172312
TX000000020075,2025-01-07T20:30:31,73831,6,C0013378,T002518,19.75,0,,41.61463981102113,-87.4850195397635,41.649271733791636,-87.37590605368246
TX000000018598,2025-01-07T20:30:58,73858,6,C0003665,T002643,62.5,0,,41.59033483529942,-87.89855843286182,41.53263095704866,-87.83499402610204
TX000000020015,2025-01-07T20:32:15,73935,6,C0013022,T001224,181.66,0,,41.87050740434906,-87.584350408413,41.87668402276988,-87.63406685276478
TX000000020823,2025-01-07T20:32:29,73949,6,C0018027,T002258,31.57,0,,42.195853046335614,-87.7365839010448,42.123837860466566,-87.67744245909209
TX000000019495,2025-01-07T20:33:24,74004,6,C0009621,T000965,7.18,0,,41.86852965571616,-87.40709928015484,41.896321902469055,-87.42997183374827
TX000000019853,2025-01-07T20:33:37,74017,6,C0011844,T001134,10.16,0,,41.80322719295848,-87.85549803636209,41.72798213393205,-87.81191369248354
TX000000019405,2025-01-07T20:34:20,74060,6,C0008953,T002345,31.09,0,,41.49125435935406,-87.71163357604311,41.4660977753564,-87.80728125342515
TX000000021034,2025-01-07T20:35:56,74156,6,C0019311,T001257,21.72,0,,41.88577058492351,-87.18146514610886,41.90253927759943,-87.25050789540039
TX000000019220,2025-01-07T20:36:33,74193,6,C0007816,T001731,94.45,0,,41.989644308346335,-87.97753120431133,41.979370813609556,-87.93803612050347
TX000000020486,2025-01-07T20:37:10,74230,6,C0015961,T000361,251.91,0,,42.17641110816745,-87.33004494194277,42.20562244270811,-87.40978244114983
TX000000019337,2025-01-07T20:37:41,74261,6,C0008513,T001540,18.17,0,,41.856388569608825,-87.641555078903,41.86833824670831,-87.63309615107794
TX000000020458,2025-01-07T20:37:41,74261,6,C0015778,T001354,101.32,0,,41.63053222860566,-87.30688831549972,41.5967532484378,-87.23803253649702
TX000000019255,2025-01-07T20:37:56,74276,6,C0008050,T001335,26.84,0,,41.57966811073449,-87.51240874491612,41.59658200387009,-87.55123842244444
TX000000020738,2025-01-07T20:38:28,74308,6,C0017461,T000202,47.19,0,,41.926790687155936,-87.94563063633814,42.00429864431935,-87.97064942280285
TX000000020621,2025-01-07T20:38:29,74309,6,C0016834,T002782,14.39,0,,41.999613550455756,-87.97066656716407,41.91860395529543,-87.97236526610797
TX000000018784,2025-01-07T20:40:15,74415,6,C0004812,T001648,9.76,0,,41.605328612776994,-87.78688618137339,41.5915663546017,-87.8028294985483
